startTime,combined_price,total_volume
2024-09-20T09:00:00Z,67.12,1799.2
2024-09-20T09:30:00Z,67.28,2133.0
2024-09-20T10:00:00Z,68.93,2115.1
2024-09-20T10:30:00Z,73.95,2556.75
2024-09-20T11:00:00Z,77.39,2417.0
2024-09-20T11:30:00Z,72.5,2297.25
2024-09-20T12:00:00Z,74.09,2519.05
2024-09-20T12:30:00Z,71.62,2487.75
2024-09-20T13:00:00Z,72.11,2450.35
2024-09-20T13:30:00Z,73.33,2545.85
2024-09-20T14:00:00Z,69.98,2341.3
2024-09-20T14:30:00Z,67.6,2145.25
2024-09-20T15:00:00Z,68.78,3515.35
2024-09-20T15:30:00Z,71.5,3324.25
2024-09-20T16:00:00Z,89.63,3409.3
2024-09-20T16:30:00Z,90.01,3572.4
2024-09-20T17:00:00Z,97.24,3546.85
2024-09-20T17:30:00Z,96.4,3247.65
2024-09-20T18:00:00Z,91.64,3018.55
2024-09-20T18:30:00Z,92.79,3051.45
2024-09-20T19:00:00Z,86.0,2680.05
2024-09-20T19:30:00Z,82.23,3125.75
2024-09-20T20:00:00Z,75.78,2864.2
2024-09-20T20:30:00Z,78.92,3010.55
2024-09-20T21:00:00Z,78.82,2816.4
2024-09-20T21:30:00Z,74.46,2578.9
2024-09-20T22:00:00Z,82.23,1665.1
2024-09-20T22:30:00Z,80.05,1039.5
2024-09-20T23:00:00Z,77.6,1351.85
2024-09-20T23:30:00Z,75.97,1277.4
2024-09-21T00:00:00Z,73.49,1151.6
2024-09-21T00:30:00Z,76.02,1270.15
2024-09-21T01:00:00Z,77.89,1165.15
2024-09-21T01:30:00Z,77.93,1230.8
2024-09-21T02:00:00Z,85.48,1147.3
2024-09-21T02:30:00Z,83.58,1185.2
2024-09-21T03:00:00Z,83.98,1158.0
2024-09-21T03:30:00Z,83.66,1128.3
2024-09-21T04:00:00Z,91.15,1295.25
2024-09-21T04:30:00Z,87.19,1253.75
2024-09-21T05:00:00Z,88.79999999999998,1518.3
2024-09-21T05:30:00Z,80.87,1744.65
2024-09-21T06:00:00Z,75.69,1818.55
2024-09-21T06:30:00Z,84.78,1790.55
2024-09-21T07:00:00Z,90.07999999999998,1564.8
2024-09-21T07:30:00Z,94.67,1873.05
2024-09-21T08:00:00Z,95.92,1923.25
2024-09-21T08:30:00Z,97.24,2034.85
2024-09-21T09:00:00Z,98.67,1854.1
2024-09-21T09:30:00Z,97.39,1969.1
2024-09-21T10:00:00Z,93.05,1829.35
2024-09-21T10:30:00Z,91.96,1919.8
2024-09-21T11:00:00Z,89.75,1797.7
2024-09-21T11:30:00Z,89.74999999999999,1819.65
2024-09-21T12:00:00Z,87.33,1685.15
2024-09-21T12:30:00Z,84.11,1793.4
2024-09-21T13:00:00Z,82.67,1555.45
2024-09-21T13:30:00Z,82.78,1753.4
2024-09-21T14:00:00Z,85.57,1540.2
2024-09-21T14:30:00Z,84.04,1664.2
2024-09-21T15:00:00Z,88.14,2033.85
2024-09-21T15:30:00Z,85.89,2046.55
2024-09-21T16:00:00Z,109.06,1841.45
2024-09-21T16:30:00Z,113.43,1868.4
2024-09-21T17:00:00Z,114.26,2056.95
2024-09-21T17:30:00Z,116.62000000000002,2341.35
2024-09-21T18:00:00Z,110.4,2736.75
2024-09-21T18:30:00Z,107.92,2300.4
2024-09-21T19:00:00Z,101.00999999999999,2983.65
2024-09-21T19:30:00Z,85.13,3024.55
2024-09-21T20:00:00Z,83.93,2709.65
2024-09-21T20:30:00Z,80.41,2555.4
2024-09-21T21:00:00Z,82.86,2285.35
2024-09-21T21:30:00Z,86.98,2436.85
2024-09-21T22:00:00Z,83.44,1153.0
2024-09-21T22:30:00Z,81.45000000000002,1008.55
2024-09-21T23:00:00Z,75.58,1062.15
2024-09-21T23:30:00Z,76.07,830.65
2024-09-22T00:00:00Z,79.22,839.2
2024-09-22T00:30:00Z,77.93000000000002,894.6
2024-09-22T01:00:00Z,78.12,1138.7
2024-09-22T01:30:00Z,80.15,865.05
2024-09-22T02:00:00Z,81.53,1035.9
2024-09-22T02:30:00Z,78.99999999999999,920.65
2024-09-22T03:00:00Z,84.74,849.05
2024-09-22T03:30:00Z,82.57000000000001,883.5
2024-09-22T04:00:00Z,92.2,1123.4
2024-09-22T04:30:00Z,88.7,915.4
2024-09-22T05:00:00Z,90.34,1361.65
2024-09-22T05:30:00Z,80.56,1511.15
2024-09-22T06:00:00Z,74.43,2066.55
2024-09-22T06:30:00Z,81.4,1893.1
2024-09-22T07:00:00Z,66.81,1446.2
2024-09-22T07:30:00Z,71.72,1426.45
2024-09-22T08:00:00Z,70.58,1337.95
2024-09-22T08:30:00Z,72.46,1551.2
2024-09-22T09:00:00Z,78.18,1629.0
2024-09-22T09:30:00Z,78.36,1907.45
2024-09-22T10:00:00Z,92.29999999999998,1623.55
2024-09-22T10:30:00Z,94.85,1492.15
2024-09-22T11:00:00Z,95.75,1758.6
2024-09-22T11:30:00Z,93.59,1804.35
2024-09-22T12:00:00Z,90.22,1772.85
2024-09-22T12:30:00Z,85.34,1675.65
2024-09-22T13:00:00Z,80.01,1992.5
2024-09-22T13:30:00Z,78.96,2039.75
2024-09-22T14:00:00Z,84.27,1639.6
2024-09-22T14:30:00Z,85.02,1938.75
2024-09-22T15:00:00Z,101.22,1799.7
2024-09-22T15:30:00Z,100.4,1855.25
2024-09-22T16:00:00Z,112.68999999999998,1461.25
2024-09-22T16:30:00Z,114.52,1669.6
2024-09-22T17:00:00Z,113.31,1620.5
2024-09-22T17:30:00Z,114.34,1623.15
2024-09-22T18:00:00Z,110.43,1858.25
2024-09-22T18:30:00Z,108.03,1678.0
2024-09-22T19:00:00Z,106.56,1838.3
2024-09-22T19:30:00Z,90.02,1524.75
2024-09-22T20:00:00Z,82.26,1347.3
2024-09-22T20:30:00Z,81.5,1249.9
2024-09-22T21:00:00Z,82.34,1240.4
2024-09-22T21:30:00Z,81.58,1454.15
2024-09-22T22:00:00Z,80.0,747.6
2024-09-22T22:30:00Z,74.89,911.95
2024-09-22T23:00:00Z,74.41,1173.55
2024-09-22T23:30:00Z,72.17,907.9
2024-09-23T00:00:00Z,68.19,1145.8
2024-09-23T00:30:00Z,64.69,1364.2
2024-09-23T01:00:00Z,62.87,1277.45
2024-09-23T01:30:00Z,64.42,1639.15
2024-09-23T02:00:00Z,64.28,1276.4
2024-09-23T02:30:00Z,65.23,1312.3
2024-09-23T03:00:00Z,62.99,1382.2
2024-09-23T03:30:00Z,61.56,1376.35
2024-09-23T04:00:00Z,68.09,1751.15
2024-09-23T04:30:00Z,69.34,2391.25
2024-09-23T05:00:00Z,69.42,2190.9
2024-09-23T05:30:00Z,62.24,2002.5
2024-09-23T06:00:00Z,76.62,2729.45
2024-09-23T06:30:00Z,89.01,2843.95
2024-09-23T07:00:00Z,76.1,2149.0
2024-09-23T07:30:00Z,83.9,2473.65
2024-09-23T08:00:00Z,78.66,2406.6
2024-09-23T08:30:00Z,78.74,2254.1
2024-09-23T09:00:00Z,78.66,2415.75
2024-09-23T09:30:00Z,76.79,2869.55
2024-09-23T10:00:00Z,77.26,2760.65
2024-09-23T10:30:00Z,83.63,3143.65
2024-09-23T11:00:00Z,85.9,2978.95
2024-09-23T11:30:00Z,83.78,2812.2
2024-09-23T12:00:00Z,82.44,2991.15
2024-09-23T12:30:00Z,78.11,3118.05
2024-09-23T13:00:00Z,77.91,3205.1
2024-09-23T13:30:00Z,75.67,3014.0
2024-09-23T14:00:00Z,80.79,2389.05
2024-09-23T14:30:00Z,78.16,2405.8
2024-09-23T15:00:00Z,96.03,2669.1
2024-09-23T15:30:00Z,102.46,2993.05
2024-09-23T16:00:00Z,98.14,3217.85
2024-09-23T16:30:00Z,104.92,3767.45
2024-09-23T17:00:00Z,100.89,3182.45
2024-09-23T17:30:00Z,101.17,3415.95
2024-09-23T18:00:00Z,99.35000000000001,3257.55
2024-09-23T18:30:00Z,100.13,3605.95
2024-09-23T19:00:00Z,79.56,3152.35
2024-09-23T19:30:00Z,81.14,3458.05
2024-09-23T20:00:00Z,82.08,3068.2
2024-09-23T20:30:00Z,77.53,3468.5
2024-09-23T21:00:00Z,72.8,3278.65
2024-09-23T21:30:00Z,74.23,2954.55
2024-09-23T22:00:00Z,73.45,1626.0
2024-09-23T22:30:00Z,90.05,1796.25
2024-09-23T23:00:00Z,80.51999999999998,1761.35
2024-09-23T23:30:00Z,79.68,1944.35
2024-09-24T00:00:00Z,86.71,2141.4
2024-09-24T00:30:00Z,87.18,2050.8
2024-09-24T01:00:00Z,84.69,2464.7
2024-09-24T01:30:00Z,79.08,2468.7
2024-09-24T02:00:00Z,82.67,1996.1
2024-09-24T02:30:00Z,80.38,2177.0
2024-09-24T03:00:00Z,84.77,2149.55
2024-09-24T03:30:00Z,82.42,2040.5
2024-09-24T04:00:00Z,90.15,2229.05
2024-09-24T04:30:00Z,72.97,2607.3
2024-09-24T05:00:00Z,71.72,2460.7
2024-09-24T05:30:00Z,87.16,2612.3
2024-09-24T06:00:00Z,93.03,2758.5
2024-09-24T06:30:00Z,104.32,2583.5
2024-09-24T07:00:00Z,94.36,2293.15
2024-09-24T07:30:00Z,89.19,2119.9
2024-09-24T08:00:00Z,84.86,2015.5
2024-09-24T08:30:00Z,81.2,1698.2
2024-09-24T09:00:00Z,79.33,1910.55
2024-09-24T09:30:00Z,72.59,2257.2
2024-09-24T10:00:00Z,65.36,2023.65
2024-09-24T10:30:00Z,68.95,2138.1
2024-09-24T11:00:00Z,66.19,1889.35
2024-09-24T11:30:00Z,66.97,1935.55
2024-09-24T12:00:00Z,68.41,2445.75
2024-09-24T12:30:00Z,70.28,2352.4
2024-09-24T13:00:00Z,72.17,2354.05
2024-09-24T13:30:00Z,68.61,2427.85
2024-09-24T14:00:00Z,71.1,1707.35
2024-09-24T14:30:00Z,72.37,1660.9
2024-09-24T15:00:00Z,78.19000000000001,1934.45
2024-09-24T15:30:00Z,85.98,2106.95
2024-09-24T16:00:00Z,85.05,2948.15
2024-09-24T16:30:00Z,87.87,2737.15
2024-09-24T17:00:00Z,84.68,3060.3
2024-09-24T17:30:00Z,82.78,3265.6
2024-09-24T18:00:00Z,85.15,2470.55
2024-09-24T18:30:00Z,85.77,2390.45
2024-09-24T19:00:00Z,87.98,2238.5
2024-09-24T19:30:00Z,87.74,2504.05
2024-09-24T20:00:00Z,76.69,2152.75
2024-09-24T20:30:00Z,73.62,2274.8
2024-09-24T21:00:00Z,75.88,2391.95
2024-09-24T21:30:00Z,74.53,2580.35
2024-09-24T22:00:00Z,77.49,1236.65
2024-09-24T22:30:00Z,70.76,1076.25
2024-09-24T23:00:00Z,76.99,1021.35
2024-09-24T23:30:00Z,72.89,889.0
2024-09-25T00:00:00Z,69.65,830.0
2024-09-25T00:30:00Z,69.76,901.25
2024-09-25T01:00:00Z,68.79,879.5
2024-09-25T01:30:00Z,68.77,1020.3
2024-09-25T02:00:00Z,68.25,882.1
2024-09-25T02:30:00Z,68.32,863.95
2024-09-25T03:00:00Z,74.8,1265.95
2024-09-25T03:30:00Z,74.94,1370.0
2024-09-25T04:00:00Z,73.37,1560.75
2024-09-25T04:30:00Z,72.7,1884.35
2024-09-25T05:00:00Z,75.37,2226.3
2024-09-25T05:30:00Z,68.81,2592.0
2024-09-25T06:00:00Z,69.0,1973.35
2024-09-25T06:30:00Z,78.02,2303.9
2024-09-25T07:00:00Z,88.88,2187.95
2024-09-25T07:30:00Z,92.09,2131.6
2024-09-25T08:00:00Z,85.26,1684.75
2024-09-25T08:30:00Z,84.02,1731.65
2024-09-25T09:00:00Z,80.21,1424.5
2024-09-25T09:30:00Z,77.11,1381.9
2024-09-25T10:00:00Z,71.73,1282.5
2024-09-25T10:30:00Z,72.35,1689.95
2024-09-25T11:00:00Z,78.04,1988.85
2024-09-25T11:30:00Z,74.83,2234.85
2024-09-25T12:00:00Z,72.63,2541.75
2024-09-25T12:30:00Z,72.72,2206.7
2024-09-25T13:00:00Z,72.84,2817.2
2024-09-25T13:30:00Z,74.33,2863.85
2024-09-25T14:00:00Z,76.89,2763.4
2024-09-25T14:30:00Z,74.24,2814.0
2024-09-25T15:00:00Z,85.03,2777.2
2024-09-25T15:30:00Z,86.91,3118.0
2024-09-25T16:00:00Z,99.22,3702.9
2024-09-25T16:30:00Z,98.92,3764.8
2024-09-25T17:00:00Z,96.35,3687.0
2024-09-25T17:30:00Z,95.6,3732.1
2024-09-25T18:00:00Z,84.88,4329.8
2024-09-25T18:30:00Z,86.15,4508.75
2024-09-25T19:00:00Z,85.75,4170.75
2024-09-25T19:30:00Z,80.62,4585.55
2024-09-25T20:00:00Z,80.18,3777.8
2024-09-25T20:30:00Z,82.69,3980.05
2024-09-25T21:00:00Z,75.68,3408.1
2024-09-25T21:30:00Z,76.78,4099.0
2024-09-25T22:00:00Z,92.48999999999998,1723.35
2024-09-25T22:30:00Z,95.28,1926.15
2024-09-25T23:00:00Z,96.12,1938.2
2024-09-25T23:30:00Z,88.94,1946.85
2024-09-26T00:00:00Z,85.67,1882.65
2024-09-26T00:30:00Z,85.95000000000002,1716.3
2024-09-26T01:00:00Z,85.31,1987.0
2024-09-26T01:30:00Z,83.44,1734.85
2024-09-26T02:00:00Z,79.83,1723.9
2024-09-26T02:30:00Z,76.41,1820.25
2024-09-26T03:00:00Z,72.1,2175.85
2024-09-26T03:30:00Z,73.97,2020.75
2024-09-26T04:00:00Z,80.62,2753.8
2024-09-26T04:30:00Z,82.85,2621.7
2024-09-26T05:00:00Z,85.46999999999998,3139.6
2024-09-26T05:30:00Z,86.34999999999998,3306.55
2024-09-26T06:00:00Z,84.97,2399.35
2024-09-26T06:30:00Z,94.75,2637.25
2024-09-26T07:00:00Z,90.8,2240.65
2024-09-26T07:30:00Z,90.84,2369.6
2024-09-26T08:00:00Z,92.68,2733.1
2024-09-26T08:30:00Z,88.11,2459.95
2024-09-26T09:00:00Z,80.39,2783.05
2024-09-26T09:30:00Z,78.1,2765.5
2024-09-26T10:00:00Z,72.81,2250.4
2024-09-26T10:30:00Z,73.37,2280.1
2024-09-26T11:00:00Z,74.59,2179.7
2024-09-26T11:30:00Z,80.68,2366.8
2024-09-26T12:00:00Z,81.16,2083.1
2024-09-26T12:30:00Z,77.62,2254.4
2024-09-26T13:00:00Z,74.79,2088.15
2024-09-26T13:30:00Z,73.26,2288.75
2024-09-26T14:00:00Z,77.24,2314.55
2024-09-26T14:30:00Z,81.16,2169.45
2024-09-26T15:00:00Z,84.22,2251.55
2024-09-26T15:30:00Z,86.23,2274.95
2024-09-26T16:00:00Z,89.14,2411.9
2024-09-26T16:30:00Z,93.91,2829.6
2024-09-26T17:00:00Z,97.31,2736.45
2024-09-26T17:30:00Z,96.83,2630.2
2024-09-26T18:00:00Z,96.19,2724.2
2024-09-26T18:30:00Z,92.14,3011.75
2024-09-26T19:00:00Z,88.82,2771.65
2024-09-26T19:30:00Z,80.95,2916.6
2024-09-26T20:00:00Z,81.0,3028.35
2024-09-26T20:30:00Z,82.14,2835.35
2024-09-26T21:00:00Z,77.19,2919.25
2024-09-26T21:30:00Z,66.43,3107.75
2024-09-26T22:00:00Z,21.21,1485.3
2024-09-26T22:30:00Z,3.4600000000000004,1364.2
2024-09-26T23:00:00Z,3.15,1688.95
2024-09-26T23:30:00Z,-3.68,1661.1
2024-09-27T00:00:00Z,-0.52,1824.6
2024-09-27T00:30:00Z,-5.34,1832.25
2024-09-27T01:00:00Z,0.52,1869.35
2024-09-27T01:30:00Z,-8.42,1828.4
2024-09-27T02:00:00Z,-9.73,1382.3
2024-09-27T02:30:00Z,-11.649999999999999,1678.1
2024-09-27T03:00:00Z,-13.4,1401.35
2024-09-27T03:30:00Z,-15.400000000000002,1781.35
2024-09-27T04:00:00Z,-12.17,1668.8
2024-09-27T04:30:00Z,5.63,1869.6
2024-09-27T05:00:00Z,-4.76,2230.9
2024-09-27T05:30:00Z,51.95,2076.4
2024-09-27T06:00:00Z,67.01,2343.7
2024-09-27T06:30:00Z,90.18,2119.35
2024-09-27T07:00:00Z,95.32,2129.1
2024-09-27T07:30:00Z,96.06,1872.4
2024-09-27T08:00:00Z,96.97,1744.9
2024-09-27T08:30:00Z,95.89,1908.7
2024-09-27T09:00:00Z,95.1,2505.3
2024-09-27T09:30:00Z,92.51,2136.15
2024-09-27T10:00:00Z,88.65,2159.5
2024-09-27T10:30:00Z,79.02,2232.6
2024-09-27T11:00:00Z,82.47,2421.55
2024-09-27T11:30:00Z,74.33,2439.35
2024-09-27T12:00:00Z,68.44,2863.1
2024-09-27T12:30:00Z,67.58,2414.9
2024-09-27T13:00:00Z,74.75,2548.7
2024-09-27T13:30:00Z,73.67,2612.55
2024-09-27T14:00:00Z,68.17,2161.2
2024-09-27T14:30:00Z,73.8,2555.05
2024-09-27T15:00:00Z,78.18,2412.4
2024-09-27T15:30:00Z,81.21,2164.45
2024-09-27T16:00:00Z,75.17,1811.25
2024-09-27T16:30:00Z,86.49,2398.75
2024-09-27T17:00:00Z,94.52,1840.05
2024-09-27T17:30:00Z,97.28,1664.5
2024-09-27T18:00:00Z,105.31,1882.95
2024-09-27T18:30:00Z,105.91,1921.05
2024-09-27T19:00:00Z,103.25,1932.0
2024-09-27T19:30:00Z,98.48,2042.55
2024-09-27T20:00:00Z,80.55,1511.6
2024-09-27T20:30:00Z,77.44,1479.55
2024-09-27T21:00:00Z,84.34000000000002,1779.15
2024-09-27T21:30:00Z,75.6,1364.1
2024-09-27T22:00:00Z,51.18,1936.3
2024-09-27T22:30:00Z,40.97,1940.1
2024-09-27T23:00:00Z,40.76,2049.85
2024-09-27T23:30:00Z,38.87,1959.15
2024-09-28T00:00:00Z,33.33,2227.6
2024-09-28T00:30:00Z,36.73,1876.25
2024-09-28T01:00:00Z,31.690000000000005,2115.75
2024-09-28T01:30:00Z,24.6,2217.55
2024-09-28T02:00:00Z,18.97,1988.25
2024-09-28T02:30:00Z,18.61,2053.9
2024-09-28T03:00:00Z,24.78,2212.7
2024-09-28T03:30:00Z,32.51,2258.35
2024-09-28T04:00:00Z,26.31,2371.0
2024-09-28T04:30:00Z,32.03,2328.7
2024-09-28T05:00:00Z,55.63,2251.3
2024-09-28T05:30:00Z,57.52000000000001,2289.15
2024-09-28T06:00:00Z,70.46,2262.9
2024-09-28T06:30:00Z,84.44,1922.85
2024-09-28T07:00:00Z,81.53,1807.55
2024-09-28T07:30:00Z,84.56,1800.25
2024-09-28T08:00:00Z,88.25,2292.95
2024-09-28T08:30:00Z,85.07,2135.05
2024-09-28T09:00:00Z,85.03,2180.75
2024-09-28T09:30:00Z,81.27,2142.45
2024-09-28T10:00:00Z,82.26,1850.05
2024-09-28T10:30:00Z,82.1,1982.5
2024-09-28T11:00:00Z,83.81,1790.7
2024-09-28T11:30:00Z,84.76,1827.55
2024-09-28T12:00:00Z,84.14,1921.4
2024-09-28T12:30:00Z,81.35,2016.8
2024-09-28T13:00:00Z,76.62,1940.7
2024-09-28T13:30:00Z,72.77,2348.15
2024-09-28T14:00:00Z,71.01,1458.75
2024-09-28T14:30:00Z,85.36,1933.85
2024-09-28T15:00:00Z,91.44,1725.15
2024-09-28T15:30:00Z,100.16,1999.05
2024-09-28T16:00:00Z,109.71,2282.3
2024-09-28T16:30:00Z,112.57,2281.9
2024-09-28T17:00:00Z,124.0,2358.05
2024-09-28T17:30:00Z,125.98,2467.5
2024-09-28T18:00:00Z,125.38,2455.55
2024-09-28T18:30:00Z,123.69,2429.0
2024-09-28T19:00:00Z,118.65000000000002,2601.7
2024-09-28T19:30:00Z,112.7,2374.6
2024-09-28T20:00:00Z,100.96,2133.35
2024-09-28T20:30:00Z,92.42,2000.6
2024-09-28T21:00:00Z,95.36,2005.55
2024-09-28T21:30:00Z,88.57,2063.3
2024-09-28T22:00:00Z,76.92,1414.85
2024-09-28T22:30:00Z,79.19,1399.95
2024-09-28T23:00:00Z,72.75,1660.7
2024-09-28T23:30:00Z,75.42,1557.3
2024-09-29T00:00:00Z,74.29,1339.95
2024-09-29T00:30:00Z,76.07,1794.15
2024-09-29T01:00:00Z,77.63,1475.45
2024-09-29T01:30:00Z,72.89,1222.3
2024-09-29T02:00:00Z,73.64,1070.0
2024-09-29T02:30:00Z,71.65,997.1
2024-09-29T03:00:00Z,75.58,1124.1
2024-09-29T03:30:00Z,75.17,1208.4
2024-09-29T04:00:00Z,73.17,1174.65
2024-09-29T04:30:00Z,73.06,1233.6
2024-09-29T05:00:00Z,74.38,1307.8
2024-09-29T05:30:00Z,72.38,1196.6
2024-09-29T06:00:00Z,72.1,1139.65
2024-09-29T06:30:00Z,78.16,1354.05
2024-09-29T07:00:00Z,92.51,1563.15
2024-09-29T07:30:00Z,87.27,1501.75
2024-09-29T08:00:00Z,92.51999999999998,1479.4
2024-09-29T08:30:00Z,96.2,1747.6
2024-09-29T09:00:00Z,93.32,2091.85
2024-09-29T09:30:00Z,94.57,2090.2
2024-09-29T10:00:00Z,87.70999999999998,1585.75
2024-09-29T10:30:00Z,83.42,1875.8
2024-09-29T11:00:00Z,88.26,1691.1
2024-09-29T11:30:00Z,84.39,2036.2
2024-09-29T12:00:00Z,76.87,2120.45
2024-09-29T12:30:00Z,77.25,1997.85
2024-09-29T13:00:00Z,76.96,1986.5
2024-09-29T13:30:00Z,77.37,2149.3
2024-09-29T14:00:00Z,80.13,2326.4
2024-09-29T14:30:00Z,82.71,2795.3
2024-09-29T15:00:00Z,81.4,2626.1
2024-09-29T15:30:00Z,84.84,2478.55
2024-09-29T16:00:00Z,107.52,1885.35
2024-09-29T16:30:00Z,107.74,2330.55
2024-09-29T17:00:00Z,109.05,1951.55
2024-09-29T17:30:00Z,109.33,2126.9
2024-09-29T18:00:00Z,92.87,2539.75
2024-09-29T18:30:00Z,89.38,2341.5
2024-09-29T19:00:00Z,77.29,2388.75
2024-09-29T19:30:00Z,65.63,2271.65
2024-09-29T20:00:00Z,50.79,2247.9
2024-09-29T20:30:00Z,37.57,2311.85
2024-09-29T21:00:00Z,45.69,2649.5
2024-09-29T21:30:00Z,13.89,2708.0
2024-09-29T22:00:00Z,12.85,1457.25
2024-09-29T22:30:00Z,-3.9499999999999997,1367.6
2024-09-29T23:00:00Z,-2.74,1473.2
2024-09-29T23:30:00Z,3.85,1799.05
2024-09-30T00:00:00Z,0.03,1689.75
2024-09-30T00:30:00Z,4.11,1957.6
2024-09-30T01:00:00Z,-4.8,1656.3
2024-09-30T01:30:00Z,1.79,2046.9
2024-09-30T02:00:00Z,17.14,1824.85
2024-09-30T02:30:00Z,14.7,1825.2
2024-09-30T03:00:00Z,4.12,2245.75
2024-09-30T03:30:00Z,7.07,2276.05
2024-09-30T04:00:00Z,15.54,1702.8
2024-09-30T04:30:00Z,38.76,1478.8
2024-09-30T05:00:00Z,46.47,1349.95
2024-09-30T05:30:00Z,75.69,1853.95
2024-09-30T06:00:00Z,76.96000000000001,1729.4
2024-09-30T06:30:00Z,78.34,1644.6
2024-09-30T07:00:00Z,83.02,1864.85
2024-09-30T07:30:00Z,68.41,2229.55
2024-09-30T08:00:00Z,68.17,1934.55
2024-09-30T08:30:00Z,74.58,1807.65
2024-09-30T09:00:00Z,77.4,2069.3
2024-09-30T09:30:00Z,80.92,2133.55
2024-09-30T10:00:00Z,83.28,1952.0
2024-09-30T10:30:00Z,82.7,2364.6
2024-09-30T11:00:00Z,87.96,2165.5
2024-09-30T11:30:00Z,90.2,2377.75
2024-09-30T12:00:00Z,90.17,2004.8
2024-09-30T12:30:00Z,89.54,1917.65
2024-09-30T13:00:00Z,88.51,2016.5
2024-09-30T13:30:00Z,85.49,2149.5
2024-09-30T14:00:00Z,81.84,2605.15
2024-09-30T14:30:00Z,78.23,2291.65
2024-09-30T15:00:00Z,69.01,2489.15
2024-09-30T15:30:00Z,73.91,2479.95
2024-09-30T16:00:00Z,79.17,2184.6
2024-09-30T16:30:00Z,79.91,2289.9
2024-09-30T17:00:00Z,83.12,2667.15
2024-09-30T17:30:00Z,88.8,2776.7
2024-09-30T18:00:00Z,91.86,2864.75
2024-09-30T18:30:00Z,91.19,3073.4
2024-09-30T19:00:00Z,89.9,2787.95
2024-09-30T19:30:00Z,81.43999999999998,3278.3
2024-09-30T20:00:00Z,80.19,2759.25
2024-09-30T20:30:00Z,81.56,2275.0
2024-09-30T21:00:00Z,81.06,2147.75
2024-09-30T21:30:00Z,77.12,2425.45
2024-09-30T22:00:00Z,62.78,1438.45
2024-09-30T22:30:00Z,55.46,1246.9
2024-09-30T23:00:00Z,52.88,1347.9
2024-09-30T23:30:00Z,48.27,1312.4
2024-10-01T00:00:00Z,44.18,1427.85
2024-10-01T00:30:00Z,45.37,1505.35
2024-10-01T01:00:00Z,32.17,1380.25
2024-10-01T01:30:00Z,27.91,1418.35
2024-10-01T02:00:00Z,35.7,1722.8
2024-10-01T02:30:00Z,31.03,1715.05
2024-10-01T03:00:00Z,28.75,2090.0
2024-10-01T03:30:00Z,31.16,2149.35
2024-10-01T04:00:00Z,80.84,2077.6
2024-10-01T04:30:00Z,80.05,2143.8
2024-10-01T05:00:00Z,93.31,2725.45
2024-10-01T05:30:00Z,98.8,3046.85
2024-10-01T06:00:00Z,104.33,3297.65
2024-10-01T06:30:00Z,113.49,3487.05
2024-10-01T07:00:00Z,107.79,3069.5
2024-10-01T07:30:00Z,107.71999999999998,3123.65
2024-10-01T08:00:00Z,105.31999999999998,2768.7
2024-10-01T08:30:00Z,103.86,2900.55
2024-10-01T09:00:00Z,102.71000000000001,2580.05
2024-10-01T09:30:00Z,93.59,3077.2
2024-10-01T10:00:00Z,83.13,2545.7
2024-10-01T10:30:00Z,84.53,2190.4
2024-10-01T11:00:00Z,84.3,2338.1
2024-10-01T11:30:00Z,84.56,2466.9
2024-10-01T12:00:00Z,82.81,2190.1
2024-10-01T12:30:00Z,84.92,2757.45
2024-10-01T13:00:00Z,84.01,2622.4
2024-10-01T13:30:00Z,85.15,2936.5
2024-10-01T14:00:00Z,88.38,3014.15
2024-10-01T14:30:00Z,87.79,3084.3
2024-10-01T15:00:00Z,86.0,2835.85
2024-10-01T15:30:00Z,82.95,2913.15
2024-10-01T16:00:00Z,91.53,3487.95
2024-10-01T16:30:00Z,95.23,3673.1
2024-10-01T17:00:00Z,101.21000000000001,3441.95
2024-10-01T17:30:00Z,102.97,3081.8
2024-10-01T18:00:00Z,102.70000000000002,2577.6
2024-10-01T18:30:00Z,99.77,2562.25
2024-10-01T19:00:00Z,94.14,2356.45
2024-10-01T19:30:00Z,85.59,2522.75
2024-10-01T20:00:00Z,84.96,2603.95
2024-10-01T20:30:00Z,81.61,2426.65
2024-10-01T21:00:00Z,84.12,2354.3
2024-10-01T21:30:00Z,82.32,2148.85
2024-10-01T22:00:00Z,80.9,1027.4
2024-10-01T22:30:00Z,74.2,1258.25
2024-10-01T23:00:00Z,77.43,1243.2
2024-10-01T23:30:00Z,77.86,1268.75
2024-10-02T00:00:00Z,67.02,1297.75
2024-10-02T00:30:00Z,67.06,1390.7
2024-10-02T01:00:00Z,68.6,1620.7
2024-10-02T01:30:00Z,67.88,1416.0
2024-10-02T02:00:00Z,72.07,1453.5
2024-10-02T02:30:00Z,74.6,1421.45
2024-10-02T03:00:00Z,66.59,1386.8
2024-10-02T03:30:00Z,60.70000000000001,1484.85
2024-10-02T04:00:00Z,86.61,1926.2
2024-10-02T04:30:00Z,78.8,1912.35
2024-10-02T05:00:00Z,88.77,2369.65
2024-10-02T05:30:00Z,91.1,2458.85
2024-10-02T06:00:00Z,100.05,2257.75
2024-10-02T06:30:00Z,112.21999999999998,2376.85
2024-10-02T07:00:00Z,100.02,1838.95
2024-10-02T07:30:00Z,100.22,2243.9
2024-10-02T08:00:00Z,106.44,2190.2
2024-10-02T08:30:00Z,95.45,2317.7
