startTime,combined_price,total_volume
2018-01-13T07:00:00Z,42.15,960.4
2018-01-13T07:30:00Z,43.39,716.9
2018-01-13T08:00:00Z,45.65,486.6
2018-01-13T08:30:00Z,46.72,602.5
2018-01-13T09:00:00Z,47.49,795.35
2018-01-13T09:30:00Z,47.07,726.95
2018-01-13T10:00:00Z,47.28,874.1
2018-01-13T10:30:00Z,48.34,937.3
2018-01-13T11:00:00Z,49.77,1011.05
2018-01-13T11:30:00Z,49.92,1081.35
2018-01-13T12:00:00Z,50.97999999999999,984.4
2018-01-13T12:30:00Z,51.03,962.5
2018-01-13T13:00:00Z,54.1,1158.95
2018-01-13T13:30:00Z,53.05,1140.0
2018-01-13T14:00:00Z,52.37,1212.2
2018-01-13T14:30:00Z,50.59,1277.4
2018-01-13T15:00:00Z,53.10000000000001,1448.95
2018-01-13T15:30:00Z,54.099999999999994,1262.0
2018-01-13T16:00:00Z,51.15999999999999,1379.9
2018-01-13T16:30:00Z,63.0,1795.85
2018-01-13T17:00:00Z,74.03,1365.5
2018-01-13T17:30:00Z,76.15,1410.15
2018-01-13T18:00:00Z,73.06,1381.0
2018-01-13T18:30:00Z,68.61,1706.0
2018-01-13T19:00:00Z,56.20000000000001,1647.2
2018-01-13T19:30:00Z,52.08,1558.6
2018-01-13T20:00:00Z,51.39,1119.75
2018-01-13T20:30:00Z,49.64,1274.55
2018-01-13T21:00:00Z,47.43,1161.25
2018-01-13T21:30:00Z,46.28,1156.65
2018-01-13T22:00:00Z,46.22999999999999,855.45
2018-01-13T22:30:00Z,44.69,907.75
2018-01-13T23:00:00Z,42.05,346.85
2018-01-13T23:30:00Z,40.63,357.3
2018-01-14T00:00:00Z,40.88,488.3
2018-01-14T00:30:00Z,41.74000000000001,434.05
2018-01-14T01:00:00Z,45.83,402.9
2018-01-14T01:30:00Z,45.78,301.0
2018-01-14T02:00:00Z,43.69,380.7
2018-01-14T02:30:00Z,42.44,322.1
2018-01-14T03:00:00Z,41.21,553.0
2018-01-14T03:30:00Z,40.67,501.2
2018-01-14T04:00:00Z,40.49,503.95
2018-01-14T04:30:00Z,39.56,592.55
2018-01-14T05:00:00Z,40.4,562.8
2018-01-14T05:30:00Z,38.89,660.95
2018-01-14T06:00:00Z,40.63,620.95
2018-01-14T06:30:00Z,39.79,740.95
2018-01-14T07:00:00Z,29.19,563.0
2018-01-14T07:30:00Z,28.87,634.0
2018-01-14T08:00:00Z,29.65,990.3
2018-01-14T08:30:00Z,33.22,1121.3
2018-01-14T09:00:00Z,44.23,1069.55
2018-01-14T09:30:00Z,44.28,900.1
2018-01-14T10:00:00Z,45.1,910.0
2018-01-14T10:30:00Z,44.28,860.9
2018-01-14T11:00:00Z,47.28,752.95
2018-01-14T11:30:00Z,47.77,765.4
2018-01-14T12:00:00Z,47.72,646.15
2018-01-14T12:30:00Z,47.95,602.4
2018-01-14T13:00:00Z,45.58,816.3
2018-01-14T13:30:00Z,43.11,590.15
2018-01-14T14:00:00Z,42.72,794.7
2018-01-14T14:30:00Z,42.15,782.55
2018-01-14T15:00:00Z,52.64,1591.45
2018-01-14T15:30:00Z,52.120000000000005,1660.9
2018-01-14T16:00:00Z,52.35,1717.7
2018-01-14T16:30:00Z,64.81,2043.95
2018-01-14T17:00:00Z,68.24,1607.6
2018-01-14T17:30:00Z,67.27,1648.7
2018-01-14T18:00:00Z,58.44,1629.15
2018-01-14T18:30:00Z,54.52000000000001,1861.45
2018-01-14T19:00:00Z,49.57,1638.2
2018-01-14T19:30:00Z,49.55,1566.85
2018-01-14T20:00:00Z,49.26,1527.15
2018-01-14T20:30:00Z,48.62,1328.9
2018-01-14T21:00:00Z,50.23,1694.4
2018-01-14T21:30:00Z,47.51,1563.1
2018-01-14T22:00:00Z,44.51,1470.0
2018-01-14T22:30:00Z,44.71,1719.6
2018-01-14T23:00:00Z,41.45,745.5
2018-01-14T23:30:00Z,31.31,535.35
2018-01-15T00:00:00Z,36.04,552.8
2018-01-15T00:30:00Z,41.41,783.15
2018-01-15T01:00:00Z,40.17,607.2
2018-01-15T01:30:00Z,38.18,683.2
2018-01-15T02:00:00Z,37.68,460.0
2018-01-15T02:30:00Z,37.54,428.55
2018-01-15T03:00:00Z,38.2,538.0
2018-01-15T03:30:00Z,38.029999999999994,444.75
2018-01-15T04:00:00Z,38.05,522.1
2018-01-15T04:30:00Z,38.68,497.0
2018-01-15T05:00:00Z,43.33,369.5
2018-01-15T05:30:00Z,43.46,574.5
2018-01-15T06:00:00Z,55.82,551.95
2018-01-15T06:30:00Z,53.23,1573.75
2018-01-15T07:00:00Z,51.33,930.0
2018-01-15T07:30:00Z,55.05,891.45
2018-01-15T08:00:00Z,65.74,940.15
2018-01-15T08:30:00Z,66.55,959.85
2018-01-15T09:00:00Z,73.0,967.95
2018-01-15T09:30:00Z,72.54,1069.35
2018-01-15T10:00:00Z,68.21,1106.65
2018-01-15T10:30:00Z,64.85,1461.5
2018-01-15T11:00:00Z,55.33,1679.0
2018-01-15T11:30:00Z,54.91,1624.45
2018-01-15T12:00:00Z,55.01,1624.55
2018-01-15T12:30:00Z,52.46,1540.5
2018-01-15T13:00:00Z,49.37,1296.2
2018-01-15T13:30:00Z,48.75,1256.75
2018-01-15T14:00:00Z,47.7,1406.35
2018-01-15T14:30:00Z,46.57,1685.25
2018-01-15T15:00:00Z,47.57,1350.0
2018-01-15T15:30:00Z,48.72,1261.4
2018-01-15T16:00:00Z,48.42,1648.4
2018-01-15T16:30:00Z,53.99,1636.15
2018-01-15T17:00:00Z,57.18,1860.0
2018-01-15T17:30:00Z,56.88000000000001,1833.8
2018-01-15T18:00:00Z,56.91,1840.4
2018-01-15T18:30:00Z,55.93,2095.45
2018-01-15T19:00:00Z,53.95,1623.05
2018-01-15T19:30:00Z,51.05,1427.5
2018-01-15T20:00:00Z,50.53000000000001,1650.55
2018-01-15T20:30:00Z,49.62,1195.15
2018-01-15T21:00:00Z,49.15,1386.25
2018-01-15T21:30:00Z,46.93,1196.95
2018-01-15T22:00:00Z,46.79,1179.6
2018-01-15T22:30:00Z,43.74,1198.75
2018-01-15T23:00:00Z,42.05,645.85
2018-01-15T23:30:00Z,44.46,612.2
2018-01-16T00:00:00Z,48.27,600.0
2018-01-16T00:30:00Z,50.67,699.1
2018-01-16T01:00:00Z,52.31,387.65
2018-01-16T01:30:00Z,50.79,371.5
2018-01-16T02:00:00Z,51.25,371.5
2018-01-16T02:30:00Z,49.75,302.1
2018-01-16T03:00:00Z,44.050000000000004,459.7
2018-01-16T03:30:00Z,43.36000000000001,436.85
2018-01-16T04:00:00Z,42.47,432.55
2018-01-16T04:30:00Z,42.37,441.55
2018-01-16T05:00:00Z,44.22,765.45
2018-01-16T05:30:00Z,43.98,978.05
2018-01-16T06:00:00Z,47.17,1058.35
2018-01-16T06:30:00Z,47.08,1372.45
2018-01-16T07:00:00Z,53.239999999999995,1292.5
2018-01-16T07:30:00Z,55.73,984.35
2018-01-16T08:00:00Z,53.34,1080.7
2018-01-16T08:30:00Z,51.33,1158.15
2018-01-16T09:00:00Z,52.95,1165.6
2018-01-16T09:30:00Z,50.94,1030.25
2018-01-16T10:00:00Z,50.8,976.95
2018-01-16T10:30:00Z,49.76,1102.65
2018-01-16T11:00:00Z,42.64,1059.4
2018-01-16T11:30:00Z,42.61,1008.8
2018-01-16T12:00:00Z,42.51,1077.1
2018-01-16T12:30:00Z,42.39,1129.1
2018-01-16T13:00:00Z,42.63,1014.2
2018-01-16T13:30:00Z,42.86,960.4
2018-01-16T14:00:00Z,42.83,1081.15
2018-01-16T14:30:00Z,43.85,1105.15
2018-01-16T15:00:00Z,45.62,977.15
2018-01-16T15:30:00Z,48.87,698.2
2018-01-16T16:00:00Z,47.05,1287.45
2018-01-16T16:30:00Z,69.42,828.3
2018-01-16T17:00:00Z,74.51,1007.35
2018-01-16T17:30:00Z,74.72,1163.95
2018-01-16T18:00:00Z,72.0,1063.25
2018-01-16T18:30:00Z,67.48,1069.05
2018-01-16T19:00:00Z,0.0,0.0
2018-01-16T19:30:00Z,0.0,0.0
2018-01-16T20:00:00Z,55.13,1025.3
2018-01-16T20:30:00Z,50.43,1027.45
2018-01-16T21:00:00Z,47.83,1425.8
2018-01-16T21:30:00Z,45.01,1425.8
2018-01-16T22:00:00Z,46.11,1266.05
2018-01-16T22:30:00Z,44.02,1610.4
2018-01-16T23:00:00Z,49.22,294.35
2018-01-16T23:30:00Z,48.42,245.9
2018-01-17T00:00:00Z,46.989999999999995,368.45
2018-01-17T00:30:00Z,52.16,226.05
2018-01-17T01:00:00Z,52.68,323.65
2018-01-17T01:30:00Z,51.32,300.2
2018-01-17T02:00:00Z,50.89,296.3
2018-01-17T02:30:00Z,50.88,344.35
2018-01-17T03:00:00Z,42.120000000000005,418.7
2018-01-17T03:30:00Z,38.45000000000001,500.35
2018-01-17T04:00:00Z,37.14,544.85
2018-01-17T04:30:00Z,35.42,691.5
2018-01-17T05:00:00Z,35.89,686.45
2018-01-17T05:30:00Z,35.71,722.75
2018-01-17T06:00:00Z,44.32,729.05
2018-01-17T06:30:00Z,41.85,1054.2
2018-01-17T07:00:00Z,42.4,684.95
2018-01-17T07:30:00Z,51.6,623.25
2018-01-17T08:00:00Z,46.91,539.75
2018-01-17T08:30:00Z,47.54,611.25
2018-01-17T09:00:00Z,52.57,703.85
2018-01-17T09:30:00Z,53.12,880.25
2018-01-17T10:00:00Z,50.95,803.7
2018-01-17T10:30:00Z,48.93,723.4
2018-01-17T11:00:00Z,44.13,847.3
2018-01-17T11:30:00Z,43.58,812.7
2018-01-17T12:00:00Z,42.95,859.65
2018-01-17T12:30:00Z,43.1,811.9
2018-01-17T13:00:00Z,43.0,863.5
2018-01-17T13:30:00Z,44.95,696.65
2018-01-17T14:00:00Z,46.72,652.55
2018-01-17T14:30:00Z,47.65,726.9
2018-01-17T15:00:00Z,52.82,1027.85
2018-01-17T15:30:00Z,53.23,1063.5
2018-01-17T16:00:00Z,48.85,1517.3
2018-01-17T16:30:00Z,56.21,1033.95
2018-01-17T17:00:00Z,64.77,1294.5
2018-01-17T17:30:00Z,65.51,1423.5
2018-01-17T18:00:00Z,66.28,1451.4
2018-01-17T18:30:00Z,65.18,1461.0
2018-01-17T19:00:00Z,64.52,1427.5
2018-01-17T19:30:00Z,58.459999999999994,1125.15
2018-01-17T20:00:00Z,53.89,874.45
2018-01-17T20:30:00Z,57.1,1027.75
2018-01-17T21:00:00Z,54.98,1102.85
2018-01-17T21:30:00Z,51.8,1075.85
2018-01-17T22:00:00Z,49.7,1132.05
2018-01-17T22:30:00Z,45.65,1654.9
2018-01-17T23:00:00Z,40.44,434.7
2018-01-17T23:30:00Z,40.53,524.4
2018-01-18T00:00:00Z,40.72,701.75
2018-01-18T00:30:00Z,44.83,456.1
2018-01-18T01:00:00Z,43.68,560.35
2018-01-18T01:30:00Z,41.0,423.3
2018-01-18T02:00:00Z,40.86,359.3
2018-01-18T02:30:00Z,40.78,436.7
2018-01-18T03:00:00Z,37.32,640.8
2018-01-18T03:30:00Z,37.25,657.5
2018-01-18T04:00:00Z,36.9,682.85
2018-01-18T04:30:00Z,36.54,726.25
2018-01-18T05:00:00Z,37.269999999999996,469.9
2018-01-18T05:30:00Z,40.51,524.95
2018-01-18T06:00:00Z,49.13,798.65
2018-01-18T06:30:00Z,46.22,929.15
2018-01-18T07:00:00Z,56.46,788.3
2018-01-18T07:30:00Z,61.95,705.45
2018-01-18T08:00:00Z,65.42,546.35
2018-01-18T08:30:00Z,61.22999999999999,678.8
2018-01-18T09:00:00Z,49.98,615.4
2018-01-18T09:30:00Z,49.28,613.25
2018-01-18T10:00:00Z,47.54999999999999,759.4
2018-01-18T10:30:00Z,46.83,934.9
2018-01-18T11:00:00Z,43.61,1024.4
2018-01-18T11:30:00Z,43.84,879.5
2018-01-18T12:00:00Z,44.07,871.7
2018-01-18T12:30:00Z,45.23,1114.5
2018-01-18T13:00:00Z,49.08,1133.75
2018-01-18T13:30:00Z,49.28,1131.35
2018-01-18T14:00:00Z,51.72,1133.1
2018-01-18T14:30:00Z,50.76,1192.6
2018-01-18T15:00:00Z,54.82,1071.9
2018-01-18T15:30:00Z,56.66,1029.0
2018-01-18T16:00:00Z,54.20000000000001,1278.4
2018-01-18T16:30:00Z,68.19,839.15
2018-01-18T17:00:00Z,76.33,842.75
2018-01-18T17:30:00Z,79.6,1021.45
2018-01-18T18:00:00Z,74.97,1088.1
2018-01-18T18:30:00Z,65.65,1356.2
2018-01-18T19:00:00Z,63.74000000000001,1078.75
2018-01-18T19:30:00Z,58.99,1077.0
2018-01-18T20:00:00Z,58.34,928.6
2018-01-18T20:30:00Z,55.36,913.9
2018-01-18T21:00:00Z,53.35,1069.55
2018-01-18T21:30:00Z,47.15,1231.75
2018-01-18T22:00:00Z,45.66,1651.35
2018-01-18T22:30:00Z,45.24000000000001,1960.3
2018-01-18T23:00:00Z,46.36,362.1
2018-01-18T23:30:00Z,44.96,380.6
2018-01-19T00:00:00Z,42.81,175.05
2018-01-19T00:30:00Z,42.54,264.75
2018-01-19T01:00:00Z,40.89,433.0
2018-01-19T01:30:00Z,40.92000000000001,405.95
2018-01-19T02:00:00Z,43.34,513.65
2018-01-19T02:30:00Z,42.13,391.75
2018-01-19T03:00:00Z,41.02,521.0
2018-01-19T03:30:00Z,38.72,556.0
2018-01-19T04:00:00Z,35.47,514.55
2018-01-19T04:30:00Z,33.92,495.65
2018-01-19T05:00:00Z,32.2,505.5
2018-01-19T05:30:00Z,35.18,426.05
2018-01-19T06:00:00Z,44.21999999999999,750.9
2018-01-19T06:30:00Z,41.88,1098.5
2018-01-19T07:00:00Z,49.88,1127.0
2018-01-19T07:30:00Z,54.16,803.3
2018-01-19T08:00:00Z,59.71,633.95
2018-01-19T08:30:00Z,55.85,781.3
2018-01-19T09:00:00Z,57.25999999999999,592.5
2018-01-19T09:30:00Z,56.4,610.55
2018-01-19T10:00:00Z,54.989999999999995,796.95
2018-01-19T10:30:00Z,50.77000000000001,780.75
2018-01-19T11:00:00Z,43.13,1318.3
2018-01-19T11:30:00Z,42.84,1472.3
2018-01-19T12:00:00Z,43.09,1559.8
2018-01-19T12:30:00Z,42.94,1612.05
2018-01-19T13:00:00Z,42.76,1837.5
2018-01-19T13:30:00Z,42.64,1939.5
2018-01-19T14:00:00Z,43.14,1959.5
2018-01-19T14:30:00Z,43.29,1959.35
2018-01-19T15:00:00Z,50.01,1313.05
2018-01-19T15:30:00Z,54.13,830.45
2018-01-19T16:00:00Z,49.36,1220.8
2018-01-19T16:30:00Z,60.27,1021.65
2018-01-19T17:00:00Z,68.9,1263.2
2018-01-19T17:30:00Z,71.15,1353.95
2018-01-19T18:00:00Z,68.75,1374.2
2018-01-19T18:30:00Z,64.67,1464.05
2018-01-19T19:00:00Z,50.26,1476.35
2018-01-19T19:30:00Z,47.779999999999994,1405.85
2018-01-19T20:00:00Z,48.83,1337.3
2018-01-19T20:30:00Z,45.81,1479.65
2018-01-19T21:00:00Z,45.7,2038.45
2018-01-19T21:30:00Z,45.14,1881.0
2018-01-19T22:00:00Z,44.54,2144.25
2018-01-19T22:30:00Z,43.74,2298.8
2018-01-19T23:00:00Z,43.68,744.65
2018-01-19T23:30:00Z,42.19,662.1
2018-01-20T00:00:00Z,39.89,476.35
2018-01-20T00:30:00Z,41.64,587.8
2018-01-20T01:00:00Z,43.72,528.65
2018-01-20T01:30:00Z,40.55,511.65
2018-01-20T02:00:00Z,41.11,513.65
2018-01-20T02:30:00Z,43.03,521.1
2018-01-20T03:00:00Z,44.83,312.65
2018-01-20T03:30:00Z,44.85,349.25
2018-01-20T04:00:00Z,45.43,469.15
2018-01-20T04:30:00Z,42.42,501.5
2018-01-20T05:00:00Z,43.12,408.3
2018-01-20T05:30:00Z,45.36,354.25
2018-01-20T06:00:00Z,46.46,509.8
2018-01-20T06:30:00Z,45.78,381.5
2018-01-20T07:00:00Z,43.84,973.4
2018-01-20T07:30:00Z,43.16,1208.8
2018-01-20T08:00:00Z,43.36,1034.5
2018-01-20T08:30:00Z,44.98,1064.4
2018-01-20T09:00:00Z,59.48,627.0
2018-01-20T09:30:00Z,64.37,580.65
2018-01-20T10:00:00Z,72.28,653.15
2018-01-20T10:30:00Z,73.11,691.0
2018-01-20T11:00:00Z,74.9,638.85
2018-01-20T11:30:00Z,75.5,769.3
2018-01-20T12:00:00Z,74.95,771.25
2018-01-20T12:30:00Z,77.88,831.45
2018-01-20T13:00:00Z,74.12,822.15
2018-01-20T13:30:00Z,71.41,872.75
2018-01-20T14:00:00Z,70.45,1085.35
2018-01-20T14:30:00Z,65.27,1057.0
2018-01-20T15:00:00Z,75.68,954.7
2018-01-20T15:30:00Z,75.45,891.0
2018-01-20T16:00:00Z,80.55,821.3
2018-01-20T16:30:00Z,99.97,1047.75
2018-01-20T17:00:00Z,116.38,1250.05
2018-01-20T17:30:00Z,112.16000000000001,1304.75
2018-01-20T18:00:00Z,102.75,1236.95
2018-01-20T18:30:00Z,95.92,1162.75
2018-01-20T19:00:00Z,52.68,717.35
2018-01-20T19:30:00Z,50.54,620.9
2018-01-20T20:00:00Z,49.849999999999994,788.05
2018-01-20T20:30:00Z,49.26,863.95
2018-01-20T21:00:00Z,44.42,933.65
2018-01-20T21:30:00Z,45.31,882.7
2018-01-20T22:00:00Z,49.79,824.75
2018-01-20T22:30:00Z,45.98,1137.8
2018-01-20T23:00:00Z,45.32,655.5
2018-01-20T23:30:00Z,43.63,609.65
2018-01-21T00:00:00Z,44.35,708.6
2018-01-21T00:30:00Z,46.13,757.95
2018-01-21T01:00:00Z,47.93,426.95
2018-01-21T01:30:00Z,45.04,415.1
2018-01-21T03:30:00Z,42.72,215.5
2018-01-21T04:00:00Z,43.05,301.45
2018-01-21T04:30:00Z,43.22,411.0
2018-01-21T05:00:00Z,44.16,364.95
2018-01-21T05:30:00Z,45.54,438.6
2018-01-21T06:00:00Z,45.35,404.9
2018-01-21T06:30:00Z,45.48,431.9
2018-01-21T07:00:00Z,44.2,1560.1
2018-01-21T07:30:00Z,42.99,1253.4
2018-01-21T08:00:00Z,44.02,1010.25
2018-01-21T08:30:00Z,44.5,1065.0
2018-01-21T09:00:00Z,45.15,744.95
2018-01-21T09:30:00Z,54.870000000000005,631.1
2018-01-21T10:00:00Z,57.09,426.2
2018-01-21T10:30:00Z,59.19,530.05
2018-01-21T11:00:00Z,61.05,481.35
2018-01-21T11:30:00Z,60.83,524.75
2018-01-21T12:00:00Z,58.9,412.5
2018-01-21T12:30:00Z,53.59,602.55
2018-01-21T13:00:00Z,51.6,709.6
2018-01-21T13:30:00Z,49.190000000000005,831.45
2018-01-21T14:00:00Z,48.94,902.1
2018-01-21T14:30:00Z,46.83,1117.6
2018-01-21T15:00:00Z,47.08,858.3
2018-01-21T15:30:00Z,45.24,990.5
2018-01-21T16:00:00Z,45.55,1412.65
2018-01-21T16:30:00Z,58.82,967.5
2018-01-21T17:00:00Z,65.44,982.25
2018-01-21T17:30:00Z,68.86,975.35
2018-01-21T18:00:00Z,62.00000000000001,1263.7
2018-01-21T18:30:00Z,58.32,1148.25
2018-01-21T19:00:00Z,47.12,1853.1
2018-01-21T19:30:00Z,46.39,1564.2
2018-01-21T20:00:00Z,46.769999999999996,1447.6
2018-01-21T20:30:00Z,44.42,1543.3
2018-01-21T21:00:00Z,43.49,1285.9
2018-01-21T21:30:00Z,43.01,1145.55
2018-01-21T22:00:00Z,42.54,1234.1
2018-01-21T22:30:00Z,42.52,1813.75
2018-01-21T23:00:00Z,40.91,670.7
2018-01-21T23:30:00Z,40.75,486.5
2018-01-22T00:00:00Z,43.6,249.85
2018-01-22T00:30:00Z,38.8,172.35
2018-01-22T01:00:00Z,38.09,383.65
2018-01-22T01:30:00Z,35.26,300.0
2018-01-22T02:00:00Z,39.11,334.3
2018-01-22T02:30:00Z,41.88,282.65
2018-01-22T03:00:00Z,40.22,295.15
2018-01-22T03:30:00Z,40.78,273.65
2018-01-22T04:00:00Z,40.53,327.4
2018-01-22T04:30:00Z,40.85,409.65
2018-01-22T05:00:00Z,42.24,315.25
2018-01-22T05:30:00Z,40.43,548.2
2018-01-22T06:00:00Z,47.05,587.5
2018-01-22T06:30:00Z,41.27,941.85
2018-01-22T07:00:00Z,52.7,716.0
2018-01-22T07:30:00Z,46.75,611.0
2018-01-22T08:00:00Z,44.81000000000001,472.65
2018-01-22T08:30:00Z,43.57,462.05
2018-01-22T09:00:00Z,46.22,950.25
2018-01-22T09:30:00Z,45.42,1124.55
2018-01-22T10:00:00Z,45.51,1115.25
2018-01-22T10:30:00Z,45.47,1069.4
2018-01-22T11:00:00Z,41.47,1432.2
2018-01-22T11:30:00Z,41.26,1431.7
2018-01-22T12:00:00Z,41.17,1423.3
2018-01-22T12:30:00Z,41.07,1457.7
2018-01-22T13:00:00Z,40.32,1533.0
2018-01-22T13:30:00Z,40.32,1542.7
2018-01-22T14:00:00Z,40.39,1508.35
2018-01-22T14:30:00Z,40.26,1521.2
2018-01-22T15:00:00Z,45.83,1256.5
2018-01-22T15:30:00Z,46.07,1366.4
2018-01-22T16:00:00Z,44.93,1415.5
2018-01-22T16:30:00Z,50.43,1419.0
2018-01-22T17:00:00Z,54.21,1295.45
2018-01-22T17:30:00Z,54.05,1308.3
2018-01-22T18:00:00Z,53.04999999999999,1357.0
2018-01-22T18:30:00Z,52.26,1588.4
2018-01-22T19:00:00Z,53.33,1430.8
2018-01-22T19:30:00Z,53.78000000000001,1356.0
2018-01-22T20:00:00Z,52.01,1134.0
2018-01-22T20:30:00Z,50.35,1325.45
2018-01-22T21:00:00Z,46.12,1318.75
2018-01-22T21:30:00Z,45.35,1154.7
2018-01-22T22:00:00Z,45.01,1265.4
2018-01-22T22:30:00Z,44.51,1245.95
2018-01-22T23:00:00Z,47.23,226.45
2018-01-22T23:30:00Z,40.73,351.1
2018-01-23T00:00:00Z,41.45,161.9
2018-01-23T00:30:00Z,45.66,418.75
2018-01-23T01:00:00Z,42.39,583.9
2018-01-23T01:30:00Z,40.62,463.45
2018-01-23T02:00:00Z,40.19,432.5
2018-01-23T02:30:00Z,40.11,582.3
2018-01-23T03:00:00Z,35.13,931.25
2018-01-23T03:30:00Z,33.04,865.3
2018-01-23T04:00:00Z,31.88,741.65
2018-01-23T04:30:00Z,30.72,801.45
2018-01-23T05:00:00Z,31.699999999999996,656.1
2018-01-23T05:30:00Z,31.49,904.05
2018-01-23T06:00:00Z,39.68,1017.65
2018-01-23T06:30:00Z,39.98,1208.15
2018-01-23T07:00:00Z,47.1,863.4
2018-01-23T07:30:00Z,52.85,677.65
2018-01-23T08:00:00Z,46.99,507.6
2018-01-23T08:30:00Z,42.61,500.8
2018-01-23T09:00:00Z,45.06,724.55
2018-01-23T09:30:00Z,43.79,679.05
2018-01-23T10:00:00Z,43.56,812.15
2018-01-23T10:30:00Z,43.59,690.95
2018-01-23T11:00:00Z,41.08,820.5
2018-01-23T11:30:00Z,40.57999999999999,845.45
2018-01-23T12:00:00Z,40.43,897.9
2018-01-23T12:30:00Z,40.36,821.75
2018-01-23T13:00:00Z,39.84,819.1
2018-01-23T13:30:00Z,39.480000000000004,879.4
2018-01-23T14:00:00Z,39.27,867.25
2018-01-23T14:30:00Z,39.68,955.9
2018-01-23T15:00:00Z,45.43,1141.55
2018-01-23T15:30:00Z,45.1,1493.75
2018-01-23T16:00:00Z,45.03,1397.9
2018-01-23T16:30:00Z,52.61999999999999,1382.8
2018-01-23T17:00:00Z,58.91,1400.15
2018-01-23T17:30:00Z,58.09,1529.55
2018-01-23T18:00:00Z,60.59,1565.2
2018-01-23T18:30:00Z,54.75,1572.2
2018-01-23T19:00:00Z,50.52,954.8
2018-01-23T19:30:00Z,47.83,715.85
2018-01-23T20:00:00Z,45.89999999999999,791.95
2018-01-23T20:30:00Z,45.93,977.85
2018-01-23T21:00:00Z,46.48,1357.85
2018-01-23T21:30:00Z,45.63,1254.25
2018-01-23T22:00:00Z,44.16,1470.3
2018-01-23T22:30:00Z,43.79,1928.5
2018-01-23T23:00:00Z,54.35,525.7
2018-01-23T23:30:00Z,54.519999999999996,319.5
2018-01-24T00:00:00Z,51.07,243.5
2018-01-24T00:30:00Z,50.57,341.0
2018-01-24T01:00:00Z,47.78,691.0
2018-01-24T01:30:00Z,49.03,563.0
2018-01-24T02:00:00Z,47.74,599.05
2018-01-24T02:30:00Z,45.22,625.0
2018-01-24T03:00:00Z,34.71,633.3
2018-01-24T03:30:00Z,31.55,708.5
2018-01-24T04:00:00Z,30.740000000000002,644.5
2018-01-24T04:30:00Z,30.91,749.25
2018-01-24T05:00:00Z,36.46,393.3
2018-01-24T05:30:00Z,40.07,562.6
2018-01-24T06:00:00Z,40.81,686.55
2018-01-24T06:30:00Z,43.5,1333.55
2018-01-24T07:00:00Z,48.45,1050.85
2018-01-24T07:30:00Z,51.07000000000001,901.05
2018-01-24T08:00:00Z,47.28,882.9
2018-01-24T08:30:00Z,48.64,755.95
2018-01-24T09:00:00Z,51.1,993.25
2018-01-24T09:30:00Z,48.79,1007.25
2018-01-24T10:00:00Z,47.17,844.55
2018-01-24T10:30:00Z,47.99,1209.1
2018-01-24T11:00:00Z,46.74,982.85
2018-01-24T11:30:00Z,51.16,1099.95
2018-01-24T12:00:00Z,51.33,1084.5
2018-01-24T12:30:00Z,48.89,973.0
2018-01-24T13:00:00Z,50.89,1145.65
2018-01-24T13:30:00Z,49.83,1106.5
2018-01-24T14:00:00Z,49.58,1124.3
2018-01-24T14:30:00Z,48.76,1116.55
2018-01-24T15:00:00Z,49.78,1077.8
2018-01-24T15:30:00Z,51.98,940.75
2018-01-24T16:00:00Z,48.81,1086.5
2018-01-24T16:30:00Z,62.559999999999995,1214.25
2018-01-24T17:00:00Z,70.23,1011.4
2018-01-24T17:30:00Z,70.46,885.0
2018-01-24T18:00:00Z,71.3,1046.25
2018-01-24T18:30:00Z,66.96,1016.5
2018-01-24T19:00:00Z,64.36,989.05
2018-01-24T19:30:00Z,54.900000000000006,781.8
2018-01-24T20:00:00Z,48.77,967.3
2018-01-24T20:30:00Z,47.73,947.2
2018-01-24T21:00:00Z,44.41,2025.0
2018-01-24T21:30:00Z,44.26,1833.4
2018-01-24T22:00:00Z,43.74,1873.3
2018-01-24T22:30:00Z,42.8,2089.6
2018-01-24T23:00:00Z,48.12,404.95
2018-01-24T23:30:00Z,44.51,245.0
2018-01-25T00:00:00Z,48.54999999999999,176.6
2018-01-25T00:30:00Z,49.88,145.45
2018-01-25T01:00:00Z,50.49,291.0
2018-01-25T01:30:00Z,47.510000000000005,203.9
2018-01-25T02:00:00Z,48.33,184.4
2018-01-25T02:30:00Z,48.03,170.5
2018-01-25T03:00:00Z,43.61,229.0
2018-01-25T03:30:00Z,42.06,355.85
2018-01-25T04:00:00Z,44.56,325.5
2018-01-25T04:30:00Z,44.06,256.5
2018-01-25T05:00:00Z,49.47,163.5
2018-01-25T05:30:00Z,51.79,323.5
2018-01-25T06:00:00Z,52.03,206.0
2018-01-25T06:30:00Z,48.8,805.0
2018-01-25T07:00:00Z,57.910000000000004,728.6
2018-01-25T07:30:00Z,62.18000000000001,547.45
2018-01-25T08:00:00Z,60.11,589.3
2018-01-25T08:30:00Z,56.01,719.3
2018-01-25T09:00:00Z,60.23,1190.2
2018-01-25T09:30:00Z,59.61999999999999,1396.3
2018-01-25T10:00:00Z,57.540000000000006,1297.35
2018-01-25T10:30:00Z,56.7,1135.75
2018-01-25T11:00:00Z,41.89,912.1
2018-01-25T11:30:00Z,42.24,914.9
2018-01-25T12:00:00Z,42.4,967.65
2018-01-25T12:30:00Z,42.13,891.0
2018-01-25T13:00:00Z,42.3,1156.5
2018-01-25T13:30:00Z,42.76,1144.95
