startTime,combined_price,total_volume
2017-09-20T15:30:00Z,48.2,815.25
2017-09-20T16:00:00Z,48.51,924.5
2017-09-20T16:30:00Z,48.99,904.8
2017-09-20T17:00:00Z,49.74,810.4
2017-09-20T17:30:00Z,50.58,917.4
2017-09-20T18:00:00Z,52.55,721.1
2017-09-20T18:30:00Z,56.22,837.55
2017-09-20T19:00:00Z,57.32,980.65
2017-09-20T19:30:00Z,50.1,974.5
2017-09-20T20:00:00Z,46.88,1059.55
2017-09-20T20:30:00Z,43.93,1010.8
2017-09-20T21:00:00Z,42.59,1388.15
2017-09-20T21:30:00Z,41.63,1823.65
2017-09-20T22:00:00Z,44.54999999999999,434.15
2017-09-20T22:30:00Z,39.55,336.9
2017-09-20T23:00:00Z,39.15,407.9
2017-09-20T23:30:00Z,36.68,280.3
2017-09-21T00:00:00Z,37.35,382.25
2017-09-21T00:30:00Z,37.88,318.2
2017-09-21T01:00:00Z,38.06,314.1
2017-09-21T01:30:00Z,38.21,355.7
2017-09-21T02:00:00Z,36.88,406.2
2017-09-21T02:30:00Z,36.97,427.65
2017-09-21T03:00:00Z,36.84,432.4
2017-09-21T03:30:00Z,38.13,463.15
2017-09-21T04:00:00Z,40.8,388.4
2017-09-21T04:30:00Z,42.61,533.4
2017-09-21T05:00:00Z,43.13,695.85
2017-09-21T05:30:00Z,40.71,609.9
2017-09-21T06:00:00Z,44.53,664.25
2017-09-21T06:30:00Z,49.61,621.25
2017-09-21T07:00:00Z,54.0,582.05
2017-09-21T07:30:00Z,52.88,501.05
2017-09-21T08:00:00Z,65.0,994.6
2017-09-21T08:30:00Z,66.72,1142.1
2017-09-21T09:00:00Z,65.88,1158.1
2017-09-21T09:30:00Z,64.27,979.75
2017-09-21T10:00:00Z,54.040000000000006,804.8
2017-09-21T10:30:00Z,50.86,765.55
2017-09-21T11:00:00Z,48.25,877.7
2017-09-21T11:30:00Z,47.29,992.5
2017-09-21T12:00:00Z,45.84,956.75
2017-09-21T12:30:00Z,45.02,1062.0
2017-09-21T13:00:00Z,45.69,932.3
2017-09-21T13:30:00Z,45.12,913.85
2017-09-21T14:00:00Z,47.629999999999995,689.35
2017-09-21T14:30:00Z,45.82,844.7
2017-09-21T15:00:00Z,45.88000000000001,870.0
2017-09-21T15:30:00Z,48.08,836.25
2017-09-21T16:00:00Z,55.81999999999999,702.75
2017-09-21T16:30:00Z,58.09,876.5
2017-09-21T17:00:00Z,58.8,1024.5
2017-09-21T17:30:00Z,61.52,1050.15
2017-09-21T18:00:00Z,67.22,865.6
2017-09-21T18:30:00Z,72.21,1070.3
2017-09-21T19:00:00Z,68.43,1186.05
2017-09-21T19:30:00Z,62.739999999999995,1159.9
2017-09-21T20:00:00Z,49.71,913.55
2017-09-21T20:30:00Z,47.09,1067.45
2017-09-21T21:00:00Z,46.82,1335.8
2017-09-21T21:30:00Z,42.93,1544.6
2017-09-21T22:00:00Z,44.05,522.75
2017-09-21T22:30:00Z,39.16,368.9
2017-09-21T23:00:00Z,38.49,235.05
2017-09-21T23:30:00Z,38.76,185.25
2017-09-22T00:00:00Z,40.82,192.0
2017-09-22T00:30:00Z,40.92,198.6
2017-09-22T01:00:00Z,40.06,308.85
2017-09-22T01:30:00Z,40.07,410.5
2017-09-22T02:00:00Z,40.93,289.35
2017-09-22T02:30:00Z,41.28,458.5
2017-09-22T03:00:00Z,41.2,437.85
2017-09-22T03:30:00Z,40.92,424.0
2017-09-22T04:00:00Z,40.32,480.6
2017-09-22T04:30:00Z,40.7,340.1
2017-09-22T05:00:00Z,43.18,481.3
2017-09-22T05:30:00Z,38.92000000000001,854.7
2017-09-22T06:00:00Z,51.24,817.35
2017-09-22T06:30:00Z,65.45,838.0
2017-09-22T07:00:00Z,66.03,686.05
2017-09-22T07:30:00Z,60.24,743.55
2017-09-22T08:00:00Z,47.17,789.5
2017-09-22T08:30:00Z,41.51,752.85
2017-09-22T09:00:00Z,39.09,904.2
2017-09-22T09:30:00Z,37.94,1247.0
2017-09-22T10:00:00Z,37.06,1389.05
2017-09-22T10:30:00Z,36.9,1401.8
2017-09-22T11:00:00Z,37.07,1375.5
2017-09-22T11:30:00Z,37.1,1374.0
2017-09-22T12:00:00Z,36.95,1560.95
2017-09-22T12:30:00Z,36.84,1378.35
2017-09-22T13:00:00Z,36.77,1414.05
2017-09-22T13:30:00Z,36.69,1455.8
2017-09-22T14:00:00Z,37.92,984.9
2017-09-22T14:30:00Z,37.6,1019.75
2017-09-22T15:00:00Z,41.5,1221.0
2017-09-22T15:30:00Z,38.81,1010.5
2017-09-22T16:00:00Z,41.41,931.1
2017-09-22T16:30:00Z,43.809999999999995,944.15
2017-09-22T17:00:00Z,45.65,1100.6
2017-09-22T17:30:00Z,45.81,1129.85
2017-09-22T18:00:00Z,62.64999999999999,1094.3
2017-09-22T18:30:00Z,66.63,1234.6
2017-09-22T19:00:00Z,60.58,1124.05
2017-09-22T19:30:00Z,52.61,1224.05
2017-09-22T20:00:00Z,47.81,965.7
2017-09-22T20:30:00Z,44.78,1171.45
2017-09-22T21:00:00Z,45.0,1317.55
2017-09-22T21:30:00Z,44.15,1488.35
2017-09-22T22:00:00Z,46.65,771.95
2017-09-22T22:30:00Z,41.97999999999999,398.85
2017-09-22T23:00:00Z,39.54,337.85
2017-09-22T23:30:00Z,36.02,305.55
2017-09-23T00:00:00Z,37.97,361.6
2017-09-23T00:30:00Z,38.33,439.2
2017-09-23T01:00:00Z,37.81,497.15
2017-09-23T01:30:00Z,37.68,469.85
2017-09-23T02:00:00Z,38.42,308.85
2017-09-23T02:30:00Z,37.92999999999999,433.4
2017-09-23T03:00:00Z,37.93,462.75
2017-09-23T03:30:00Z,37.9,502.65
2017-09-23T04:00:00Z,38.089999999999996,456.15
2017-09-23T04:30:00Z,38.0,387.35
2017-09-23T05:00:00Z,38.69,485.45
2017-09-23T05:30:00Z,38.07,497.25
2017-09-23T06:00:00Z,42.79,687.05
2017-09-23T06:30:00Z,43.12,732.05
2017-09-23T07:00:00Z,45.49,497.25
2017-09-23T07:30:00Z,52.21000000000001,673.95
2017-09-23T08:00:00Z,57.74,902.4
2017-09-23T08:30:00Z,56.82,829.9
2017-09-23T09:00:00Z,53.18,793.85
2017-09-23T09:30:00Z,50.31,949.3
2017-09-23T10:00:00Z,40.07,1012.15
2017-09-23T10:30:00Z,38.61,897.9
2017-09-23T11:00:00Z,37.39,1070.25
2017-09-23T11:30:00Z,37.06,1312.1
2017-09-23T12:00:00Z,37.26,1568.85
2017-09-23T12:30:00Z,37.16,1690.85
2017-09-23T13:00:00Z,37.04,1711.3
2017-09-23T13:30:00Z,36.87,1687.0
2017-09-23T14:00:00Z,36.47,1523.6
2017-09-23T14:30:00Z,37.21,1678.65
2017-09-23T15:00:00Z,37.23,1700.05
2017-09-23T15:30:00Z,37.46,1657.25
2017-09-23T16:00:00Z,42.12,1067.8
2017-09-23T16:30:00Z,42.28,996.1
2017-09-23T17:00:00Z,44.42000000000001,865.8
2017-09-23T17:30:00Z,49.21,992.45
2017-09-23T18:00:00Z,58.79,1054.0
2017-09-23T18:30:00Z,58.74,1074.0
2017-09-23T19:00:00Z,50.79,1097.1
2017-09-23T19:30:00Z,47.73,1228.45
2017-09-23T20:00:00Z,41.99,1379.6
2017-09-23T20:30:00Z,41.73,1131.3
2017-09-23T21:00:00Z,41.15,1536.65
2017-09-23T21:30:00Z,41.72,1584.15
2017-09-23T22:00:00Z,44.51,680.55
2017-09-23T22:30:00Z,42.88,363.6
2017-09-23T23:00:00Z,38.28000000000001,460.8
2017-09-23T23:30:00Z,36.54,364.2
2017-09-24T00:00:00Z,35.76,265.0
2017-09-24T00:30:00Z,36.3,426.35
2017-09-24T01:00:00Z,35.32,493.25
2017-09-24T01:30:00Z,34.66,383.2
2017-09-24T02:00:00Z,38.48,352.95
2017-09-24T02:30:00Z,37.83,372.2
2017-09-24T03:00:00Z,38.64,394.9
2017-09-24T03:30:00Z,38.95,405.35
2017-09-24T04:00:00Z,40.46,378.0
2017-09-24T04:30:00Z,39.28,411.9
2017-09-24T05:00:00Z,39.85,512.5
2017-09-24T05:30:00Z,36.45,559.7
2017-09-24T06:00:00Z,39.79,816.8
2017-09-24T06:30:00Z,40.22,632.55
2017-09-24T07:00:00Z,40.75,684.7
2017-09-24T07:30:00Z,45.16,602.6
2017-09-24T08:00:00Z,44.8,706.95
2017-09-24T08:30:00Z,44.66,680.95
2017-09-24T09:00:00Z,47.32,650.8
2017-09-24T09:30:00Z,47.51,649.85
2017-09-24T10:00:00Z,44.6,782.5
2017-09-24T10:30:00Z,45.43999999999999,738.5
2017-09-24T11:00:00Z,50.64000000000001,747.05
2017-09-24T11:30:00Z,51.88999999999999,875.1
2017-09-24T12:00:00Z,50.6,891.5
2017-09-24T12:30:00Z,47.7,855.75
2017-09-24T13:00:00Z,45.2,857.0
2017-09-24T13:30:00Z,43.06,1135.1
2017-09-24T14:00:00Z,45.290000000000006,739.6
2017-09-24T14:30:00Z,46.48,693.1
2017-09-24T15:00:00Z,46.69,697.35
2017-09-24T15:30:00Z,48.31999999999999,688.3
2017-09-24T16:00:00Z,56.06,567.35
2017-09-24T16:30:00Z,58.8,633.6
2017-09-24T17:00:00Z,59.44,615.9
2017-09-24T17:30:00Z,62.93,642.95
2017-09-24T18:00:00Z,87.17,754.25
2017-09-24T18:30:00Z,95.29,898.25
2017-09-24T19:00:00Z,84.56,848.5
2017-09-24T19:30:00Z,73.06,701.4
2017-09-24T20:00:00Z,53.65,636.25
2017-09-24T20:30:00Z,47.59,668.65
2017-09-24T21:00:00Z,43.75,811.75
2017-09-24T21:30:00Z,41.17,1252.65
2017-09-24T22:00:00Z,38.06,695.65
2017-09-24T22:30:00Z,36.91,522.0
2017-09-24T23:00:00Z,33.6,361.1
2017-09-24T23:30:00Z,33.66,449.3
2017-09-25T00:00:00Z,34.25,422.55
2017-09-25T00:30:00Z,34.28,394.9
2017-09-25T01:00:00Z,34.25,500.2
2017-09-25T01:30:00Z,34.18,578.4
2017-09-25T02:00:00Z,33.33,578.0
2017-09-25T02:30:00Z,33.4,564.5
2017-09-25T03:00:00Z,33.3,547.9
2017-09-25T03:30:00Z,33.2,553.25
2017-09-25T04:00:00Z,38.24,426.75
2017-09-25T04:30:00Z,38.41,383.95
2017-09-25T05:00:00Z,41.9,684.05
2017-09-25T05:30:00Z,40.47,1011.0
2017-09-25T06:00:00Z,44.13,716.65
2017-09-25T06:30:00Z,59.91,352.0
2017-09-25T07:00:00Z,60.19,337.65
2017-09-25T07:30:00Z,61.21,317.8
2017-09-25T08:00:00Z,67.01,390.35
2017-09-25T08:30:00Z,65.92,483.3
2017-09-25T09:00:00Z,63.25,419.5
2017-09-25T09:30:00Z,58.91,525.9
2017-09-25T10:00:00Z,46.99,314.3
2017-09-25T10:30:00Z,48.37,398.0
2017-09-25T11:00:00Z,52.02,444.0
2017-09-25T11:30:00Z,49.89,525.0
2017-09-25T12:00:00Z,48.61,553.2
2017-09-25T12:30:00Z,45.2,534.4
2017-09-25T13:00:00Z,44.23,648.05
2017-09-25T13:30:00Z,44.14,627.55
2017-09-25T14:00:00Z,45.06000000000001,391.35
2017-09-25T14:30:00Z,47.08,483.9
2017-09-25T15:00:00Z,55.24,383.9
2017-09-25T15:30:00Z,54.65,516.9
2017-09-25T16:00:00Z,59.61,510.5
2017-09-25T16:30:00Z,62.88000000000001,533.85
2017-09-25T17:00:00Z,62.38,432.9
2017-09-25T17:30:00Z,69.36,652.9
2017-09-25T18:00:00Z,81.48,694.9
2017-09-25T18:30:00Z,84.94,770.0
2017-09-25T19:00:00Z,67.12,788.45
2017-09-25T19:30:00Z,57.3,771.45
2017-09-25T20:00:00Z,47.82,506.75
2017-09-25T20:30:00Z,47.57,887.35
2017-09-25T21:00:00Z,45.48,1003.8
2017-09-25T21:30:00Z,42.26,1234.55
2017-09-25T22:00:00Z,46.0,479.9
2017-09-25T22:30:00Z,42.53,321.0
2017-09-25T23:00:00Z,40.06,405.55
2017-09-25T23:30:00Z,40.55,317.5
2017-09-26T00:00:00Z,40.05,275.55
2017-09-26T00:30:00Z,40.18,290.0
2017-09-26T01:00:00Z,40.02,307.6
2017-09-26T01:30:00Z,39.86,341.75
2017-09-26T02:00:00Z,38.7,405.45
2017-09-26T02:30:00Z,38.31,356.75
2017-09-26T03:00:00Z,38.2,412.25
2017-09-26T03:30:00Z,38.27,395.05
2017-09-26T04:00:00Z,40.62,342.05
2017-09-26T04:30:00Z,40.92,512.2
2017-09-26T05:00:00Z,48.91,548.3
2017-09-26T05:30:00Z,46.53,903.4
2017-09-26T06:00:00Z,42.35999999999999,402.65
2017-09-26T06:30:00Z,54.44,455.75
2017-09-26T07:00:00Z,58.45,392.15
2017-09-26T07:30:00Z,0.0,0.0
2017-09-26T08:00:00Z,0.0,0.0
2017-09-26T08:30:00Z,0.0,0.0
2017-09-26T09:00:00Z,0.0,0.0
2017-09-26T09:30:00Z,0.0,0.0
2017-09-26T10:00:00Z,47.52,639.6
2017-09-26T10:30:00Z,47.13,763.15
2017-09-26T11:00:00Z,47.040000000000006,808.3
2017-09-26T11:30:00Z,45.88,812.15
2017-09-26T12:00:00Z,43.4,574.15
2017-09-26T12:30:00Z,43.02,672.9
2017-09-26T13:00:00Z,43.12,674.65
2017-09-26T13:30:00Z,43.27,676.0
2017-09-26T14:00:00Z,40.55,631.9
2017-09-26T14:30:00Z,41.43,510.0
2017-09-26T15:00:00Z,41.07,657.0
2017-09-26T15:30:00Z,43.43,649.35
2017-09-26T16:00:00Z,50.599999999999994,850.35
2017-09-26T16:30:00Z,51.57999999999999,751.5
2017-09-26T17:00:00Z,50.9,866.2
2017-09-26T17:30:00Z,52.29,897.55
2017-09-26T18:00:00Z,57.53,1338.15
2017-09-26T18:30:00Z,59.72,1384.0
2017-09-26T19:00:00Z,52.39,1331.5
2017-09-26T19:30:00Z,50.17,1388.3
2017-09-26T20:00:00Z,49.14999999999999,1404.2
2017-09-26T20:30:00Z,47.02000000000001,1473.65
2017-09-26T21:00:00Z,43.90999999999999,1610.9
2017-09-26T21:30:00Z,42.78,2011.55
2017-09-26T22:00:00Z,45.07,468.6
2017-09-26T22:30:00Z,42.19,342.5
2017-09-26T23:00:00Z,41.63,328.7
2017-09-26T23:30:00Z,39.7,374.5
2017-09-27T00:00:00Z,38.38,380.0
2017-09-27T00:30:00Z,37.5,247.75
2017-09-27T01:00:00Z,35.89,327.1
2017-09-27T01:30:00Z,35.32,448.55
2017-09-27T02:00:00Z,35.52,453.45
2017-09-27T02:30:00Z,35.4,533.55
2017-09-27T03:00:00Z,35.41,609.65
2017-09-27T03:30:00Z,35.64,548.15
2017-09-27T04:00:00Z,40.72,346.35
2017-09-27T04:30:00Z,42.58,483.05
2017-09-27T05:00:00Z,50.87,703.75
2017-09-27T05:30:00Z,40.28,1250.55
2017-09-27T06:00:00Z,40.53,658.55
2017-09-27T06:30:00Z,59.62,585.85
2017-09-27T07:00:00Z,59.64999999999999,630.8
2017-09-27T07:30:00Z,55.580000000000005,857.6
2017-09-27T08:00:00Z,46.76,531.85
2017-09-27T08:30:00Z,45.76,502.5
2017-09-27T09:00:00Z,47.9,563.8
2017-09-27T09:30:00Z,50.540000000000006,687.75
2017-09-27T10:00:00Z,55.84,1093.3
2017-09-27T10:30:00Z,53.49,1043.45
2017-09-27T11:00:00Z,52.13,942.45
2017-09-27T11:30:00Z,51.22,954.45
2017-09-27T12:00:00Z,47.65,1196.1
2017-09-27T12:30:00Z,46.85,965.1
2017-09-27T13:00:00Z,46.03,1292.65
2017-09-27T13:30:00Z,45.28,1168.8
2017-09-27T14:00:00Z,48.21,903.3
2017-09-27T14:30:00Z,48.72,721.35
2017-09-27T15:00:00Z,48.27,846.85
2017-09-27T15:30:00Z,53.53,868.45
2017-09-27T16:00:00Z,58.52000000000001,870.25
2017-09-27T16:30:00Z,62.54,913.15
2017-09-27T17:00:00Z,63.07,768.6
2017-09-27T17:30:00Z,66.97,1063.05
2017-09-27T18:00:00Z,69.94,904.6
2017-09-27T18:30:00Z,69.85,922.35
2017-09-27T19:00:00Z,59.82,831.1
2017-09-27T19:30:00Z,53.48,866.7
2017-09-27T20:00:00Z,46.24,1363.1
2017-09-27T20:30:00Z,43.36,1621.55
2017-09-27T21:00:00Z,41.67,2131.0
2017-09-27T21:30:00Z,40.78,2339.9
2017-09-27T22:00:00Z,36.77,886.7
2017-09-27T22:30:00Z,30.89,658.95
2017-09-27T23:00:00Z,31.1,863.25
2017-09-27T23:30:00Z,31.62,829.75
2017-09-28T00:00:00Z,36.62,570.15
2017-09-28T00:30:00Z,37.64,543.4
2017-09-28T01:00:00Z,38.1,593.05
2017-09-28T01:30:00Z,39.73,603.75
2017-09-28T02:00:00Z,41.66,901.0
2017-09-28T02:30:00Z,41.62,978.45
2017-09-28T03:00:00Z,41.65,995.85
2017-09-28T03:30:00Z,41.34,820.0
2017-09-28T04:00:00Z,42.64,606.55
2017-09-28T04:30:00Z,43.01,589.35
2017-09-28T05:00:00Z,47.51,719.7
2017-09-28T05:30:00Z,44.12,1341.3
2017-09-28T06:00:00Z,47.11,1075.1
2017-09-28T06:30:00Z,52.5,766.05
2017-09-28T07:00:00Z,55.76,761.5
2017-09-28T07:30:00Z,53.24,759.45
2017-09-28T08:00:00Z,56.57,1031.6
2017-09-28T08:30:00Z,58.08,1008.05
2017-09-28T09:00:00Z,59.14,894.2
2017-09-28T09:30:00Z,56.68,775.2
2017-09-28T10:00:00Z,51.3,813.5
2017-09-28T10:30:00Z,49.58,915.25
2017-09-28T11:00:00Z,50.980000000000004,757.75
2017-09-28T11:30:00Z,50.49000000000001,825.25
2017-09-28T12:00:00Z,49.92,683.0
2017-09-28T12:30:00Z,47.44,732.75
2017-09-28T13:00:00Z,45.26,704.2
2017-09-28T13:30:00Z,44.33,957.85
2017-09-28T14:00:00Z,44.69,1069.5
2017-09-28T14:30:00Z,46.06,1050.6
2017-09-28T15:00:00Z,44.83,1093.0
2017-09-28T15:30:00Z,47.41,1062.2
2017-09-28T16:00:00Z,48.45,829.55
2017-09-28T16:30:00Z,52.74,774.4
2017-09-28T17:00:00Z,54.45,803.75
2017-09-28T17:30:00Z,56.1,821.25
2017-09-28T18:00:00Z,72.08,748.55
2017-09-28T18:30:00Z,64.25,654.65
2017-09-28T19:00:00Z,47.48,633.6
2017-09-28T19:30:00Z,44.03,998.9
2017-09-28T20:00:00Z,45.69,1688.9
2017-09-28T20:30:00Z,44.58,1452.85
2017-09-28T21:00:00Z,44.02,2014.5
2017-09-28T21:30:00Z,41.8,2335.1
2017-09-28T22:00:00Z,50.52,468.0
2017-09-28T22:30:00Z,44.33,157.25
2017-09-28T23:00:00Z,42.68,202.65
2017-09-28T23:30:00Z,43.59,244.25
2017-09-29T00:00:00Z,39.43,420.1
2017-09-29T00:30:00Z,39.06,373.9
2017-09-29T01:00:00Z,38.09,417.45
2017-09-29T01:30:00Z,32.24,439.5
2017-09-29T02:00:00Z,28.51,347.5
2017-09-29T02:30:00Z,29.149999999999995,399.0
2017-09-29T03:00:00Z,31.0,445.95
2017-09-29T03:30:00Z,31.820000000000004,465.2
2017-09-29T04:00:00Z,38.58,649.3
2017-09-29T04:30:00Z,40.63,363.6
2017-09-29T05:00:00Z,48.62,553.2
2017-09-29T05:30:00Z,43.36,764.9
2017-09-29T06:00:00Z,43.42,1053.65
2017-09-29T06:30:00Z,50.37,776.45
2017-09-29T07:00:00Z,51.57,625.65
2017-09-29T07:30:00Z,49.0,553.4
2017-09-29T08:00:00Z,57.46,541.4
2017-09-29T08:30:00Z,50.03,621.65
2017-09-29T09:00:00Z,46.43,444.2
2017-09-29T09:30:00Z,44.63,492.65
2017-09-29T10:00:00Z,39.82,776.6
2017-09-29T10:30:00Z,40.23,758.85
2017-09-29T11:00:00Z,40.75000000000001,871.6
2017-09-29T11:30:00Z,39.93,781.3
2017-09-29T12:00:00Z,39.89,944.8
2017-09-29T12:30:00Z,39.35,843.8
2017-09-29T13:00:00Z,38.83,1000.9
2017-09-29T13:30:00Z,39.0,954.4
2017-09-29T14:00:00Z,35.8,880.65
2017-09-29T14:30:00Z,36.3,785.0
2017-09-29T15:00:00Z,36.11000000000001,974.1
2017-09-29T15:30:00Z,37.61,1076.05
2017-09-29T16:00:00Z,38.94,810.75
2017-09-29T16:30:00Z,44.2,724.9
2017-09-29T17:00:00Z,54.120000000000005,837.25
2017-09-29T17:30:00Z,57.760000000000005,788.3
2017-09-29T18:00:00Z,59.42,666.15
2017-09-29T18:30:00Z,54.09,741.5
2017-09-29T19:00:00Z,48.9,778.0
2017-09-29T19:30:00Z,44.63,927.25
2017-09-29T20:00:00Z,42.98,1003.0
2017-09-29T20:30:00Z,41.59,1076.1
2017-09-29T21:00:00Z,42.3,1022.4
2017-09-29T21:30:00Z,41.7,1197.1
2017-09-29T22:00:00Z,40.01,723.4
2017-09-29T22:30:00Z,37.75,440.35
2017-09-29T23:00:00Z,36.51,546.35
2017-09-29T23:30:00Z,35.28,400.95
2017-09-30T00:00:00Z,35.9,265.7
2017-09-30T00:30:00Z,35.17,295.6
2017-09-30T01:00:00Z,34.97,219.85
2017-09-30T01:30:00Z,34.05,267.4
2017-09-30T02:00:00Z,36.26,252.2
2017-09-30T02:30:00Z,36.4,248.75
2017-09-30T03:00:00Z,36.77,353.25
2017-09-30T03:30:00Z,36.6,385.5
2017-09-30T04:00:00Z,36.67,264.6
2017-09-30T04:30:00Z,37.8,465.8
2017-09-30T05:00:00Z,40.05,446.8
2017-09-30T05:30:00Z,38.3,681.75
2017-09-30T06:00:00Z,45.169999999999995,381.95
2017-09-30T06:30:00Z,45.85,460.3
2017-09-30T07:00:00Z,43.54,553.8
2017-09-30T07:30:00Z,46.6,402.7
2017-09-30T08:00:00Z,57.11,438.3
2017-09-30T08:30:00Z,56.7,463.4
2017-09-30T09:00:00Z,55.91,533.15
2017-09-30T09:30:00Z,54.800000000000004,599.25
2017-09-30T10:00:00Z,57.64,551.95
2017-09-30T10:30:00Z,54.34,545.45
2017-09-30T11:00:00Z,36.83,511.85
2017-09-30T11:30:00Z,36.0,521.8
2017-09-30T12:00:00Z,35.96,1013.0
2017-09-30T12:30:00Z,35.46,1003.8
2017-09-30T13:00:00Z,35.73,1033.5
2017-09-30T13:30:00Z,35.76,1069.05
2017-09-30T14:00:00Z,37.92,982.65
2017-09-30T14:30:00Z,38.85,739.45
2017-09-30T15:00:00Z,41.85,510.15
2017-09-30T15:30:00Z,52.0,671.25
2017-09-30T16:00:00Z,66.71,458.95
2017-09-30T16:30:00Z,64.25,781.7
2017-09-30T17:00:00Z,73.23,696.7
2017-09-30T17:30:00Z,76.66,644.3
2017-09-30T18:00:00Z,77.78999999999999,857.9
2017-09-30T18:30:00Z,75.9,853.35
2017-09-30T19:00:00Z,68.41,1154.7
2017-09-30T19:30:00Z,63.79,1032.4
2017-09-30T20:00:00Z,54.01,1085.05
2017-09-30T20:30:00Z,53.8,901.8
2017-09-30T21:00:00Z,50.08,1065.65
2017-09-30T21:30:00Z,46.25,1385.3
2017-09-30T22:00:00Z,45.74,948.25
2017-09-30T22:30:00Z,45.03999999999999,799.4
2017-09-30T23:00:00Z,43.339999999999996,472.7
2017-09-30T23:30:00Z,41.97,720.3
2017-10-01T00:00:00Z,41.18,352.55
2017-10-01T00:30:00Z,40.6,512.05
2017-10-01T01:00:00Z,42.3,383.3
2017-10-01T01:30:00Z,41.56,586.65
2017-10-01T02:00:00Z,38.64,450.6
2017-10-01T02:30:00Z,37.06,505.75
2017-10-01T03:00:00Z,36.16,523.1
2017-10-01T03:30:00Z,34.96,553.45
2017-10-01T04:00:00Z,29.970000000000002,560.25
2017-10-01T04:30:00Z,30.23,595.3
2017-10-01T05:00:00Z,32.38,691.5
2017-10-01T05:30:00Z,34.56,732.5
2017-10-01T06:00:00Z,35.04,1405.85
2017-10-01T06:30:00Z,36.08,1005.95
2017-10-01T07:00:00Z,35.51,878.1
2017-10-01T07:30:00Z,37.98,1016.2
2017-10-01T08:00:00Z,41.61999999999999,928.65
2017-10-01T08:30:00Z,41.03,875.05
2017-10-01T09:00:00Z,41.69,997.9
2017-10-01T09:30:00Z,40.77,1162.35
2017-10-01T10:00:00Z,39.77,938.7
2017-10-01T10:30:00Z,39.36,928.55
2017-10-01T11:00:00Z,39.47,964.1
2017-10-01T11:30:00Z,39.46,1036.6
2017-10-01T12:00:00Z,38.49,918.0
2017-10-01T12:30:00Z,37.36,859.2
2017-10-01T13:00:00Z,36.26,1000.65
2017-10-01T13:30:00Z,34.83,977.75
2017-10-01T14:00:00Z,36.44,679.75
2017-10-01T14:30:00Z,35.81,713.45
2017-10-01T15:00:00Z,36.91,763.75
2017-10-01T15:30:00Z,36.89,876.55
2017-10-01T16:00:00Z,40.3,1139.35
2017-10-01T16:30:00Z,40.04,1073.45
2017-10-01T17:00:00Z,39.1,1259.85
2017-10-01T17:30:00Z,44.59,1410.65
2017-10-01T18:00:00Z,69.21,863.1
2017-10-01T18:30:00Z,61.21,765.95
2017-10-01T19:00:00Z,52.970000000000006,804.6
2017-10-01T19:30:00Z,45.05,1047.15
2017-10-01T20:00:00Z,37.71,1289.0
2017-10-01T20:30:00Z,34.7,1656.9
2017-10-01T21:00:00Z,38.23,1987.9
2017-10-01T21:30:00Z,36.68,1979.65
2017-10-01T22:00:00Z,6.150000000000001,832.45
2017-10-01T22:30:00Z,0.34,437.2
2017-10-01T23:00:00Z,0.32,574.35
2017-10-01T23:30:00Z,-0.25,553.5
2017-10-02T00:00:00Z,2.58,434.5
2017-10-02T00:30:00Z,4.07,447.05
2017-10-02T01:00:00Z,0.64,410.85
2017-10-02T01:30:00Z,-0.76,442.35
2017-10-02T02:00:00Z,-1.41,560.75
2017-10-02T02:30:00Z,-1.34,577.0
2017-10-02T03:00:00Z,0.82,454.4
2017-10-02T03:30:00Z,1.46,509.05
2017-10-02T04:00:00Z,14.34,392.05
2017-10-02T04:30:00Z,17.31,553.95
2017-10-02T05:00:00Z,38.72,1215.25
2017-10-02T05:30:00Z,32.56,1316.05
2017-10-02T06:00:00Z,45.42,669.85
2017-10-02T06:30:00Z,49.06,771.1
2017-10-02T07:00:00Z,51.58,507.05
2017-10-02T07:30:00Z,46.49,537.25
2017-10-02T08:00:00Z,44.98,660.0
2017-10-02T08:30:00Z,44.1,825.8
2017-10-02T09:00:00Z,42.11,788.35
2017-10-02T09:30:00Z,41.04,971.25
2017-10-02T10:00:00Z,37.3,847.05
2017-10-02T10:30:00Z,37.31000000000001,909.85
2017-10-02T11:00:00Z,37.75,925.9
2017-10-02T11:30:00Z,38.03,985.0
2017-10-02T12:00:00Z,37.23,1105.6
2017-10-02T12:30:00Z,36.92,1119.4
2017-10-02T13:00:00Z,37.5,1022.95
2017-10-02T13:30:00Z,37.99,1022.75
2017-10-02T14:00:00Z,36.79,1116.05
2017-10-02T14:30:00Z,41.57,917.75
2017-10-02T15:00:00Z,39.65,988.7
2017-10-02T15:30:00Z,41.96,1063.9
2017-10-02T16:00:00Z,46.85,1250.75
2017-10-02T16:30:00Z,46.55,1340.65
2017-10-02T17:00:00Z,44.57,1428.45
2017-10-02T17:30:00Z,48.61,1393.15
2017-10-02T18:00:00Z,61.15,859.8
2017-10-02T18:30:00Z,55.8,734.4
2017-10-02T19:00:00Z,48.92,809.6
2017-10-02T19:30:00Z,42.97,1015.25
2017-10-02T20:00:00Z,43.18,1639.15
2017-10-02T20:30:00Z,42.19,1473.95
2017-10-02T21:00:00Z,44.17,1920.8
2017-10-02T21:30:00Z,42.13,2112.15
2017-10-02T22:00:00Z,38.08,791.7
2017-10-02T22:30:00Z,43.2,409.65
2017-10-02T23:00:00Z,34.68,496.9
