startTime,combined_price,total_volume
2019-11-02T21:00:00Z,40.01,823.6
2019-11-02T21:30:00Z,38.21,654.6
2019-11-02T22:00:00Z,36.54,763.4
2019-11-02T22:30:00Z,37.39,656.4
2019-11-02T23:00:00Z,43.79,1289.15
2019-11-02T23:30:00Z,44.65,766.45
2019-11-03T00:00:00Z,42.42,572.4
2019-11-03T00:30:00Z,44.79,611.5
2019-11-03T01:00:00Z,39.27,606.35
2019-11-03T01:30:00Z,39.27,515.6
2019-11-03T02:00:00Z,36.3,540.0
2019-11-03T02:30:00Z,33.89,491.3
2019-11-03T03:00:00Z,32.12,654.55
2019-11-03T03:30:00Z,36.0,654.35
2019-11-03T04:00:00Z,38.89,508.35
2019-11-03T04:30:00Z,40.47,526.55
2019-11-03T05:00:00Z,42.76,563.2
2019-11-03T05:30:00Z,43.18,696.25
2019-11-03T06:00:00Z,42.07,944.7
2019-11-03T06:30:00Z,37.4,1273.6
2019-11-03T07:00:00Z,33.08,1172.7
2019-11-03T07:30:00Z,33.66,1271.15
2019-11-03T08:00:00Z,30.86,1465.25
2019-11-03T08:30:00Z,32.99,1388.85
2019-11-03T09:00:00Z,35.81,1024.05
2019-11-03T09:30:00Z,41.61,1119.6
2019-11-03T10:00:00Z,38.05,1019.2
2019-11-03T10:30:00Z,35.48,950.45
2019-11-03T11:00:00Z,37.33,846.75
2019-11-03T11:30:00Z,41.45,1134.95
2019-11-03T12:00:00Z,43.6,1109.2
2019-11-03T12:30:00Z,42.58,1211.05
2019-11-03T13:00:00Z,43.39,1102.35
2019-11-03T13:30:00Z,43.58,1132.55
2019-11-03T14:00:00Z,42.84,1020.0
2019-11-03T14:30:00Z,41.08,974.4
2019-11-03T15:00:00Z,43.87,1242.25
2019-11-03T15:30:00Z,47.28,910.05
2019-11-03T16:00:00Z,48.43,989.65
2019-11-03T16:30:00Z,55.46,1247.3
2019-11-03T17:00:00Z,65.86,1159.05
2019-11-03T17:30:00Z,65.54,1120.95
2019-11-03T18:00:00Z,62.46000000000001,1069.9
2019-11-03T18:30:00Z,53.54,916.7
2019-11-03T19:00:00Z,34.38,1232.05
2019-11-03T19:30:00Z,33.14,911.25
2019-11-03T20:00:00Z,34.83,1099.7
2019-11-03T20:30:00Z,37.69,1107.9
2019-11-03T21:00:00Z,40.43,1051.5
2019-11-03T21:30:00Z,40.35,808.3
2019-11-03T22:00:00Z,38.3,1027.05
2019-11-03T22:30:00Z,36.27,996.35
2019-11-03T23:00:00Z,37.6,443.3
2019-11-03T23:30:00Z,42.42,265.2
2019-11-04T00:00:00Z,39.07,131.1
2019-11-04T00:30:00Z,35.61,362.6
2019-11-04T01:00:00Z,32.4,646.7
2019-11-04T01:30:00Z,24.82,522.35
2019-11-04T02:00:00Z,25.36,820.3
2019-11-04T02:30:00Z,26.82,674.2
2019-11-04T03:00:00Z,26.87,590.4
2019-11-04T03:30:00Z,24.61,524.3
2019-11-04T04:00:00Z,25.8,570.95
2019-11-04T04:30:00Z,25.12,617.2
2019-11-04T05:00:00Z,27.79,754.85
2019-11-04T05:30:00Z,30.19,996.3
2019-11-04T06:00:00Z,33.05,889.45
2019-11-04T06:30:00Z,35.28,1304.7
2019-11-04T07:00:00Z,51.06,1000.25
2019-11-04T07:30:00Z,49.03,1182.2
2019-11-04T08:00:00Z,41.31,861.9
2019-11-04T08:30:00Z,38.65,604.55
2019-11-04T09:00:00Z,36.61,832.7
2019-11-04T09:30:00Z,35.59,817.65
2019-11-04T10:00:00Z,39.78,862.95
2019-11-04T10:30:00Z,38.78,1061.55
2019-11-04T11:00:00Z,42.6,1165.7
2019-11-04T11:30:00Z,40.67,1134.95
2019-11-04T12:00:00Z,41.07,1023.2
2019-11-04T12:30:00Z,39.93,1023.25
2019-11-04T13:00:00Z,41.01,869.3
2019-11-04T13:30:00Z,41.06,981.55
2019-11-04T14:00:00Z,41.71,843.35
2019-11-04T14:30:00Z,43.22,1020.4
2019-11-04T15:00:00Z,41.93,1294.25
2019-11-04T15:30:00Z,47.31,1192.55
2019-11-04T16:00:00Z,42.42,1325.05
2019-11-04T16:30:00Z,53.69,1398.35
2019-11-04T17:00:00Z,48.32999999999999,1573.5
2019-11-04T17:30:00Z,46.31,1496.3
2019-11-04T18:00:00Z,39.74,1323.1
2019-11-04T18:30:00Z,39.59,1049.5
2019-11-04T19:00:00Z,37.31,1246.25
2019-11-04T19:30:00Z,36.63,1092.35
2019-11-04T20:00:00Z,35.98,967.8
2019-11-04T20:30:00Z,36.83,1117.65
2019-11-04T21:00:00Z,36.19,1250.6
2019-11-04T21:30:00Z,32.13,1250.3
2019-11-04T22:00:00Z,25.95,1558.2
2019-11-04T22:30:00Z,25.14,1838.75
2019-11-04T23:00:00Z,18.86,732.8
2019-11-04T23:30:00Z,14.73,848.45
2019-11-05T00:00:00Z,16.77,657.4
2019-11-05T00:30:00Z,16.35,636.85
2019-11-05T01:00:00Z,16.22,592.05
2019-11-05T01:30:00Z,16.92,853.5
2019-11-05T02:00:00Z,16.94,517.15
2019-11-05T02:30:00Z,16.49,519.75
2019-11-05T03:00:00Z,22.25,808.0
2019-11-05T03:30:00Z,21.0,616.65
2019-11-05T04:00:00Z,21.4,668.55
2019-11-05T04:30:00Z,23.019999999999996,836.7
2019-11-05T05:00:00Z,33.45,845.1
2019-11-05T05:30:00Z,28.9,767.9
2019-11-05T06:00:00Z,40.99,1368.85
2019-11-05T06:30:00Z,34.07,1069.1
2019-11-05T07:00:00Z,42.24,1075.15
2019-11-05T07:30:00Z,43.85,825.05
2019-11-05T08:00:00Z,41.76,1049.3
2019-11-05T08:30:00Z,44.13,998.9
2019-11-05T09:00:00Z,42.53,1392.35
2019-11-05T09:30:00Z,43.04,1393.95
2019-11-05T10:00:00Z,43.39,1551.7
2019-11-05T10:30:00Z,41.57,1562.15
2019-11-05T11:00:00Z,37.49,1375.75
2019-11-05T11:30:00Z,37.29,1311.85
2019-11-05T12:00:00Z,37.59,1287.9
2019-11-05T12:30:00Z,38.62,1157.05
2019-11-05T13:00:00Z,40.38,1285.6
2019-11-05T13:30:00Z,41.01,1201.65
2019-11-05T14:00:00Z,40.15,1373.05
2019-11-05T14:30:00Z,39.95,1246.3
2019-11-05T15:00:00Z,44.6,995.95
2019-11-05T15:30:00Z,50.02,907.4
2019-11-05T16:00:00Z,44.89,1168.15
2019-11-05T16:30:00Z,57.13,1130.8
2019-11-05T17:00:00Z,56.95,1083.9
2019-11-05T17:30:00Z,56.51,1070.9
2019-11-05T18:00:00Z,48.34,1224.8
2019-11-05T18:30:00Z,46.7,1385.55
2019-11-05T19:00:00Z,41.6,1375.35
2019-11-05T19:30:00Z,40.6,1234.35
2019-11-05T20:00:00Z,41.08,1045.05
2019-11-05T20:30:00Z,39.81,1223.5
2019-11-05T21:00:00Z,39.27,1636.7
2019-11-05T21:30:00Z,38.3,1460.75
2019-11-05T22:00:00Z,36.78,1735.95
2019-11-05T22:30:00Z,34.27,2179.55
2019-11-05T23:00:00Z,31.46,795.95
2019-11-05T23:30:00Z,30.58,634.5
2019-11-06T00:00:00Z,26.29,595.0
2019-11-06T00:30:00Z,29.46,436.15
2019-11-06T01:00:00Z,31.17,409.0
2019-11-06T01:30:00Z,29.16,542.7
2019-11-06T02:00:00Z,30.06,463.2
2019-11-06T02:30:00Z,30.78,469.95
2019-11-06T03:00:00Z,28.54,492.8
2019-11-06T03:30:00Z,25.28,544.65
2019-11-06T04:00:00Z,25.570000000000004,700.25
2019-11-06T04:30:00Z,24.2,748.35
2019-11-06T05:00:00Z,38.27,649.6
2019-11-06T05:30:00Z,32.93,759.35
2019-11-06T06:00:00Z,44.6,1079.25
2019-11-06T06:30:00Z,45.43,1858.2
2019-11-06T07:00:00Z,48.03,794.0
2019-11-06T07:30:00Z,55.26,963.55
2019-11-06T08:00:00Z,49.78999999999999,779.0
2019-11-06T08:30:00Z,47.88,1045.45
2019-11-06T09:00:00Z,43.81,1087.35
2019-11-06T09:30:00Z,43.59,878.5
2019-11-06T10:00:00Z,44.67,1011.8
2019-11-06T10:30:00Z,44.31,1048.35
2019-11-06T11:00:00Z,45.47,963.95
2019-11-06T11:30:00Z,46.94,916.6
2019-11-06T12:00:00Z,48.22,964.35
2019-11-06T12:30:00Z,51.64,1050.35
2019-11-06T13:00:00Z,56.88,1675.1
2019-11-06T13:30:00Z,54.45,1725.6
2019-11-06T14:00:00Z,55.92,1865.9
2019-11-06T14:30:00Z,56.3,1693.1
2019-11-06T15:00:00Z,63.51,1078.2
2019-11-06T15:30:00Z,59.879999999999995,1492.85
2019-11-06T16:00:00Z,61.43000000000001,1182.15
2019-11-06T16:30:00Z,77.55,1244.95
2019-11-06T17:00:00Z,78.94999999999999,903.2
2019-11-06T17:30:00Z,81.27,1118.7
2019-11-06T18:00:00Z,69.83,977.55
2019-11-06T18:30:00Z,65.11,1239.35
2019-11-06T19:00:00Z,43.25,776.05
2019-11-06T19:30:00Z,36.19,737.5
2019-11-06T20:00:00Z,37.57999999999999,452.75
2019-11-06T20:30:00Z,39.44,543.1
2019-11-06T21:00:00Z,40.88,1376.65
2019-11-06T21:30:00Z,40.04,1101.9
2019-11-06T22:00:00Z,38.02,1301.8
2019-11-06T22:30:00Z,39.68,1595.9
2019-11-06T23:00:00Z,43.8,914.5
2019-11-06T23:30:00Z,43.13,930.0
2019-11-07T00:00:00Z,43.33,609.0
2019-11-07T00:30:00Z,41.45,753.75
2019-11-07T01:00:00Z,35.74,696.55
2019-11-07T01:30:00Z,33.85,804.95
2019-11-07T02:00:00Z,35.27,555.95
2019-11-07T02:30:00Z,35.14,561.45
2019-11-07T03:00:00Z,28.97289231566671,385.85
2019-11-07T03:30:00Z,28.13389279059768,348.85
2019-11-07T04:00:00Z,28.196143250688706,344.85
2019-11-07T04:30:00Z,27.39253628293645,354.85
2019-11-07T05:00:00Z,27.319244875943905,370.8
2019-11-07T05:30:00Z,29.50729190421893,350.8
2019-11-07T06:00:00Z,27.530345408593092,474.8
2019-11-07T06:30:00Z,35.4583130962706,691.8
2019-11-07T07:00:00Z,35.32,146.25
2019-11-07T07:30:00Z,43.88,140.75
2019-11-07T08:00:00Z,44.59,35.0
2019-11-07T08:30:00Z,40.27,117.0
2019-11-07T09:00:00Z,34.3,214.5
2019-11-07T09:30:00Z,29.180000000000003,27.5
2019-11-07T10:00:00Z,33.39945241199479,153.4
2019-11-07T10:30:00Z,25.289999999999996,211.7
2019-11-07T11:00:00Z,31.17088105726872,1135.0
2019-11-07T11:30:00Z,32.39,1038.1
2019-11-07T12:00:00Z,33.78,1086.45
2019-11-07T12:30:00Z,34.8,1195.8
2019-11-07T13:00:00Z,30.97,1292.05
2019-11-07T13:30:00Z,34.32,1093.7
2019-11-07T14:00:00Z,36.43,1287.55
2019-11-07T14:30:00Z,34.14,1173.9
2019-11-07T15:00:00Z,36.45,1457.3
2019-11-07T15:30:00Z,38.05,1196.3
2019-11-07T16:00:00Z,34.58,1454.05
2019-11-07T16:30:00Z,43.07,1213.2
2019-11-07T17:00:00Z,44.89,1407.8
2019-11-07T17:30:00Z,45.46,1421.9
2019-11-07T18:00:00Z,46.67,1596.25
2019-11-07T18:30:00Z,42.14999999999999,1641.45
2019-11-07T19:00:00Z,40.12,1505.35
2019-11-07T19:30:00Z,42.06,1489.0
2019-11-07T20:00:00Z,42.99,1427.65
2019-11-07T20:30:00Z,41.29,1564.05
2019-11-07T21:00:00Z,39.86,1275.05
2019-11-07T21:30:00Z,38.88,1137.75
2019-11-07T22:00:00Z,38.71,1200.8
2019-11-07T22:30:00Z,37.77,1671.4
2019-11-07T23:00:00Z,31.18,953.05
2019-11-07T23:30:00Z,23.25,413.35
2019-11-08T00:00:00Z,14.639999999999999,446.15
2019-11-08T00:30:00Z,22.99,502.25
2019-11-08T01:00:00Z,24.57,438.5
2019-11-08T01:30:00Z,25.45,506.75
2019-11-08T02:00:00Z,23.6,404.85
2019-11-08T02:30:00Z,24.47,554.5
2019-11-08T03:00:00Z,29.49,707.45
2019-11-08T03:30:00Z,24.89,626.55
2019-11-08T04:00:00Z,26.81,766.0
2019-11-08T04:30:00Z,25.58,642.9
2019-11-08T05:00:00Z,31.969999999999995,786.45
2019-11-08T05:30:00Z,28.53,701.5
2019-11-08T06:00:00Z,45.57,1241.9
2019-11-08T06:30:00Z,32.46,1426.2
2019-11-08T07:00:00Z,44.16,1113.75
2019-11-08T07:30:00Z,53.54999999999999,1409.05
2019-11-08T08:00:00Z,49.64,1158.45
2019-11-08T08:30:00Z,54.78,1386.65
2019-11-08T09:00:00Z,50.99,1523.3
2019-11-08T09:30:00Z,44.67,2207.6
2019-11-08T10:00:00Z,47.64000000000001,1948.5
2019-11-08T10:30:00Z,48.3,1733.35
2019-11-08T11:00:00Z,48.81,1200.65
2019-11-08T11:30:00Z,49.75,1354.1
2019-11-08T12:00:00Z,50.67000000000001,1405.3
2019-11-08T12:30:00Z,48.86,1295.9
2019-11-08T13:00:00Z,44.21,1424.8
2019-11-08T13:30:00Z,43.64999999999999,1603.65
2019-11-08T14:00:00Z,42.88000000000001,1665.2
2019-11-08T14:30:00Z,43.46,1382.7
2019-11-08T15:00:00Z,42.08,1390.6
2019-11-08T15:30:00Z,49.67,1135.35
2019-11-08T16:00:00Z,49.24,1619.4
2019-11-08T16:30:00Z,59.99,1436.2
2019-11-08T17:00:00Z,60.42,1044.6
2019-11-08T17:30:00Z,61.8,1229.25
2019-11-08T18:00:00Z,59.86,1305.0
2019-11-08T18:30:00Z,54.97,1458.75
2019-11-08T19:00:00Z,42.07,1370.1
2019-11-08T19:30:00Z,42.28,1088.55
2019-11-08T20:00:00Z,43.36,1079.55
2019-11-08T20:30:00Z,45.24,1164.25
2019-11-08T21:00:00Z,40.86,945.3
2019-11-08T21:30:00Z,41.2,1056.45
2019-11-08T22:00:00Z,38.01,1205.45
2019-11-08T22:30:00Z,39.57,1538.95
2019-11-08T23:00:00Z,43.32,806.6
2019-11-08T23:30:00Z,32.92,754.05
2019-11-09T00:00:00Z,32.83,548.95
2019-11-09T00:30:00Z,40.66,594.95
2019-11-09T01:00:00Z,40.34,774.1
2019-11-09T01:30:00Z,40.27,711.8
2019-11-09T02:00:00Z,40.28,759.35
2019-11-09T02:30:00Z,39.4,710.45
2019-11-09T03:00:00Z,37.54,686.95
2019-11-09T03:30:00Z,34.04,615.9
2019-11-09T04:00:00Z,34.85,559.75
2019-11-09T04:30:00Z,33.99,675.3
2019-11-09T05:00:00Z,32.41,663.2
2019-11-09T05:30:00Z,33.17,711.95
2019-11-09T06:00:00Z,32.82,829.8
2019-11-09T06:30:00Z,29.81,1028.55
2019-11-09T07:00:00Z,21.97,666.45
2019-11-09T07:30:00Z,32.25,831.5
2019-11-09T08:00:00Z,30.1,873.4
2019-11-09T08:30:00Z,29.97,1095.2
2019-11-09T09:00:00Z,36.29,1053.15
2019-11-09T09:30:00Z,38.01,1026.55
2019-11-09T10:00:00Z,40.52,1074.7
2019-11-09T10:30:00Z,39.22,1122.05
2019-11-09T11:00:00Z,39.89,952.5
2019-11-09T11:30:00Z,40.3,767.3
2019-11-09T12:00:00Z,41.25,796.3
2019-11-09T12:30:00Z,43.08,752.9
2019-11-09T13:00:00Z,45.31000000000001,870.35
2019-11-09T13:30:00Z,45.4,856.85
2019-11-09T14:00:00Z,46.68,986.85
2019-11-09T14:30:00Z,44.22,1394.9
2019-11-09T15:00:00Z,44.33,1085.5
2019-11-09T15:30:00Z,44.07,1085.25
2019-11-09T16:00:00Z,45.19,820.35
2019-11-09T16:30:00Z,53.22,903.2
2019-11-09T17:00:00Z,61.75,1170.95
2019-11-09T17:30:00Z,63.25,1326.0
2019-11-09T18:00:00Z,58.63000000000001,1131.45
2019-11-09T18:30:00Z,52.79,1246.3
2019-11-09T19:00:00Z,38.53,1174.75
2019-11-09T19:30:00Z,37.86,1107.95
2019-11-09T20:00:00Z,40.58,1113.3
2019-11-09T20:30:00Z,40.74,1053.05
2019-11-09T21:00:00Z,38.04,891.45
2019-11-09T21:30:00Z,38.71,992.45
2019-11-09T22:00:00Z,37.9,943.7
2019-11-09T22:30:00Z,38.77,1130.35
2019-11-09T23:00:00Z,43.82,635.5
2019-11-09T23:30:00Z,44.8,437.4
2019-11-10T00:00:00Z,44.2,443.95
2019-11-10T00:30:00Z,44.02,395.5
2019-11-10T01:00:00Z,44.33,407.85
2019-11-10T01:30:00Z,43.46999999999999,388.75
2019-11-10T02:00:00Z,44.22,449.45
2019-11-10T02:30:00Z,37.54,500.15
2019-11-10T03:00:00Z,35.82,621.9
2019-11-10T03:30:00Z,35.68,560.85
2019-11-10T04:00:00Z,36.32,664.3
2019-11-10T04:30:00Z,35.43,580.3
2019-11-10T05:00:00Z,35.44,670.95
2019-11-10T05:30:00Z,32.74,772.05
2019-11-10T06:00:00Z,33.18,866.3
2019-11-10T06:30:00Z,30.29,949.8
2019-11-10T07:00:00Z,31.56,1217.7
2019-11-10T07:30:00Z,30.68,970.05
2019-11-10T08:00:00Z,27.57,1309.7
2019-11-10T08:30:00Z,30.45,1194.85
2019-11-10T09:00:00Z,37.69,905.0
2019-11-10T09:30:00Z,41.7,932.75
2019-11-10T10:00:00Z,41.870000000000005,850.8
2019-11-10T10:30:00Z,39.36,757.5
2019-11-10T11:00:00Z,36.58,1087.35
2019-11-10T11:30:00Z,40.13,926.65
2019-11-10T12:00:00Z,35.69,1017.65
2019-11-10T12:30:00Z,36.13,969.15
2019-11-10T13:00:00Z,39.18,955.7
2019-11-10T13:30:00Z,37.26,1197.65
2019-11-10T14:00:00Z,37.82,1093.55
2019-11-10T14:30:00Z,36.83,1169.55
2019-11-10T15:00:00Z,42.58,1044.55
2019-11-10T15:30:00Z,52.85,1000.35
2019-11-10T16:00:00Z,55.63,1093.7
2019-11-10T16:30:00Z,70.93,1230.65
2019-11-10T17:00:00Z,72.15,1093.25
2019-11-10T17:30:00Z,68.23,1190.0
2019-11-10T18:00:00Z,56.38000000000001,1255.25
2019-11-10T18:30:00Z,51.9,1304.4
2019-11-10T19:00:00Z,39.49,1463.5
2019-11-10T19:30:00Z,38.84,1467.8
2019-11-10T20:00:00Z,38.28,1353.2
2019-11-10T20:30:00Z,39.68,1344.65
2019-11-10T21:00:00Z,39.11,1317.5
2019-11-10T21:30:00Z,38.32929861550355,1422.9
2019-11-10T22:00:00Z,37.64980636545737,1347.9
2019-11-10T22:30:00Z,37.406997048036494,1676.85
2019-11-10T23:00:00Z,26.04744027303754,146.5
2019-11-10T23:30:00Z,16.124685138539043,198.5
2019-11-11T00:00:00Z,12.47345971563981,105.5
2019-11-11T00:30:00Z,-7.39,201.75
2019-11-11T01:00:00Z,-2.307706919945726,589.6
2019-11-11T01:30:00Z,-6.339999999999999,701.05
2019-11-11T02:00:00Z,0.53,753.8
2019-11-11T02:30:00Z,-0.18,800.85
2019-11-11T03:00:00Z,20.72,1232.4
2019-11-11T03:30:00Z,22.92,1288.6
2019-11-11T04:00:00Z,24.92,1281.05
2019-11-11T04:30:00Z,24.3,1329.65
2019-11-11T05:00:00Z,29.47,933.85
2019-11-11T05:30:00Z,33.95,1048.7
2019-11-11T06:00:00Z,32.68,1004.85
2019-11-11T06:30:00Z,32.39,1356.55
2019-11-11T07:00:00Z,42.42999999999999,828.4
2019-11-11T07:30:00Z,50.85,918.15
2019-11-11T08:00:00Z,48.72,899.5
2019-11-11T08:30:00Z,50.93,818.75
2019-11-11T09:00:00Z,46.2,1068.6
2019-11-11T09:30:00Z,38.6,1031.8
2019-11-11T10:00:00Z,38.06,1210.35
2019-11-11T10:30:00Z,36.27,1451.25
2019-11-11T11:00:00Z,35.63,1467.5
2019-11-11T11:30:00Z,33.96,1508.0
2019-11-11T12:00:00Z,34.23,1510.4
2019-11-11T12:30:00Z,36.43,1770.1
2019-11-11T13:00:00Z,38.1,1453.8
2019-11-11T13:30:00Z,37.93,1690.05
2019-11-11T14:00:00Z,38.99,1604.25
2019-11-11T14:30:00Z,38.82,1784.3
2019-11-11T15:00:00Z,40.57,1336.6
2019-11-11T15:30:00Z,45.91,1265.65
2019-11-11T16:00:00Z,37.21,1361.65
2019-11-11T16:30:00Z,54.989999999999995,1284.05
2019-11-11T17:00:00Z,57.61,1280.6
2019-11-11T17:30:00Z,57.00999999999999,1470.55
2019-11-11T18:00:00Z,51.39,1413.75
2019-11-11T18:30:00Z,43.16,1343.65
2019-11-11T19:00:00Z,39.53,1384.1
2019-11-11T19:30:00Z,36.4,1220.65
2019-11-11T20:00:00Z,37.4,1113.55
2019-11-11T20:30:00Z,39.28,1076.65
2019-11-11T21:00:00Z,42.33,1274.35
2019-11-11T21:30:00Z,37.03,1203.65
2019-11-11T22:00:00Z,40.68,1153.8
2019-11-11T22:30:00Z,36.96,1335.6
2019-11-11T23:00:00Z,33.01,857.05
2019-11-11T23:30:00Z,29.780000000000005,587.8
2019-11-12T00:00:00Z,30.469999999999995,643.6
2019-11-12T00:30:00Z,32.39,400.5
2019-11-12T01:00:00Z,39.7,501.25
2019-11-12T01:30:00Z,37.64,559.7
2019-11-12T02:00:00Z,39.49,431.4
2019-11-12T02:30:00Z,38.91,489.45
2019-11-12T03:00:00Z,43.79,527.5
2019-11-12T03:30:00Z,42.3,460.6
2019-11-12T04:00:00Z,42.07,520.3
2019-11-12T04:30:00Z,36.33,698.25
2019-11-12T05:00:00Z,36.64,532.35
2019-11-12T05:30:00Z,33.51,862.45
2019-11-12T06:00:00Z,41.36,1109.25
2019-11-12T06:30:00Z,35.25,1176.4
2019-11-12T07:00:00Z,38.56,992.85
2019-11-12T07:30:00Z,42.28,1181.9
2019-11-12T08:00:00Z,36.62,1262.4
2019-11-12T08:30:00Z,36.39,1153.95
2019-11-12T09:00:00Z,38.57,1387.8
2019-11-12T09:30:00Z,38.09,1719.3
2019-11-12T10:00:00Z,37.49,1813.55
2019-11-12T10:30:00Z,35.7,2133.5
2019-11-12T11:00:00Z,31.51,1490.35
2019-11-12T11:30:00Z,32.37,1397.25
2019-11-12T12:00:00Z,34.09,1450.0
2019-11-12T12:30:00Z,37.15,1554.45
2019-11-12T13:00:00Z,41.84,1489.2
2019-11-12T13:30:00Z,43.68,1415.8
2019-11-12T14:00:00Z,48.09,1597.7
2019-11-12T14:30:00Z,45.69,1783.05
2019-11-12T15:00:00Z,53.82,1768.6
2019-11-12T15:30:00Z,58.41,1931.0
2019-11-12T16:00:00Z,57.98,2248.0
2019-11-12T16:30:00Z,67.78,2145.0
2019-11-12T17:00:00Z,64.88,1673.45
2019-11-12T17:30:00Z,64.18,1756.85
2019-11-12T18:00:00Z,63.97999999999999,1711.9
2019-11-12T18:30:00Z,62.73,1661.4
2019-11-12T19:00:00Z,49.47,1268.85
2019-11-12T19:30:00Z,48.01,1237.85
2019-11-12T20:00:00Z,45.89,916.0
2019-11-12T20:30:00Z,44.39,1093.55
2019-11-12T21:00:00Z,42.08,1413.5
2019-11-12T21:30:00Z,42.46,1286.4
2019-11-12T22:00:00Z,40.56,1506.0
2019-11-12T22:30:00Z,41.04,1445.8
2019-11-12T23:00:00Z,45.73,460.5
2019-11-12T23:30:00Z,47.63,433.85
2019-11-13T00:00:00Z,45.66,299.6
2019-11-13T00:30:00Z,46.38,588.35
2019-11-13T01:00:00Z,41.46,746.85
2019-11-13T01:30:00Z,39.09,654.6
2019-11-13T02:00:00Z,39.58,697.7
2019-11-13T02:30:00Z,38.51,618.6
2019-11-13T03:00:00Z,34.79,685.7
2019-11-13T03:30:00Z,34.23,532.75
2019-11-13T04:00:00Z,36.41,759.75
2019-11-13T04:30:00Z,36.3,709.1
2019-11-13T05:00:00Z,43.92,740.5
2019-11-13T05:30:00Z,38.88,535.8
2019-11-13T06:00:00Z,50.21,732.15
2019-11-13T06:30:00Z,43.79,1159.35
2019-11-13T07:00:00Z,52.67,845.75
2019-11-13T07:30:00Z,61.87,981.5
2019-11-13T08:00:00Z,62.38,1334.9
2019-11-13T08:30:00Z,60.06,1349.75
2019-11-13T09:00:00Z,57.90999999999999,1355.9
2019-11-13T09:30:00Z,57.82000000000001,1423.4
2019-11-13T10:00:00Z,56.940000000000005,1615.3
2019-11-13T10:30:00Z,50.43,1980.25
2019-11-13T11:00:00Z,46.7,1931.25
2019-11-13T11:30:00Z,53.26,1925.6
2019-11-13T12:00:00Z,49.72,2021.75
2019-11-13T12:30:00Z,46.23,1920.5
2019-11-13T13:00:00Z,45.59,2097.05
2019-11-13T13:30:00Z,45.26,2055.85
2019-11-13T14:00:00Z,45.96,2339.55
2019-11-13T14:30:00Z,44.41,2599.95
2019-11-13T15:00:00Z,51.61,2487.55
2019-11-13T15:30:00Z,58.4,2540.0
2019-11-13T16:00:00Z,51.17,2581.9
2019-11-13T16:30:00Z,58.02,2325.85
2019-11-13T17:00:00Z,57.51,2186.0
2019-11-13T17:30:00Z,55.9,2034.35
2019-11-13T18:00:00Z,53.73,2025.8
2019-11-13T18:30:00Z,55.15,2777.8
2019-11-13T19:00:00Z,50.71,2151.65
2019-11-13T19:30:00Z,46.98,1796.4
2019-11-13T20:00:00Z,45.12,1604.7
2019-11-13T20:30:00Z,43.35,1689.15
2019-11-13T21:00:00Z,45.04,2755.45
2019-11-13T21:30:00Z,45.34000000000001,2930.5
2019-11-13T22:00:00Z,43.33,2747.4
2019-11-13T22:30:00Z,44.35,2285.95
2019-11-13T23:00:00Z,45.35,1010.35
2019-11-13T23:30:00Z,46.31,568.55
2019-11-14T00:00:00Z,46.85,330.5
2019-11-14T00:30:00Z,46.22,369.0
2019-11-14T01:00:00Z,41.01,694.15
2019-11-14T01:30:00Z,40.24,480.25
2019-11-14T02:00:00Z,40.44,451.2
2019-11-14T02:30:00Z,36.53,627.2
2019-11-14T03:00:00Z,29.9,631.65
2019-11-14T03:30:00Z,27.770000000000003,596.3
2019-11-14T04:00:00Z,28.25,625.5
2019-11-14T04:30:00Z,19.71,614.0
2019-11-14T05:00:00Z,40.28,1082.35
2019-11-14T05:30:00Z,38.31,870.1
2019-11-14T06:00:00Z,49.4,1461.25
2019-11-14T06:30:00Z,44.0,1492.6
2019-11-14T07:00:00Z,44.19,1717.85
2019-11-14T07:30:00Z,48.82,1623.45
2019-11-14T08:00:00Z,45.08,1507.0
2019-11-14T08:30:00Z,44.24,1641.4
2019-11-14T09:00:00Z,45.37,1404.0
2019-11-14T09:30:00Z,44.58,1650.1
2019-11-14T10:00:00Z,46.44,1599.95
2019-11-14T10:30:00Z,46.04,1373.65
2019-11-14T11:00:00Z,47.63,1736.2
2019-11-14T11:30:00Z,47.5,1463.95
2019-11-14T12:00:00Z,48.29999999999999,1606.2
2019-11-14T12:30:00Z,48.2,1704.5
2019-11-14T13:00:00Z,48.78999999999999,1930.45
2019-11-14T13:30:00Z,48.55,1859.85
2019-11-14T14:00:00Z,48.72,1938.65
2019-11-14T14:30:00Z,48.31,2173.4
2019-11-14T15:00:00Z,54.93000000000001,1373.1
2019-11-14T15:30:00Z,59.25,1938.75
2019-11-14T16:00:00Z,57.32,1858.25
2019-11-14T16:30:00Z,69.39,1683.0
2019-11-14T17:00:00Z,69.94,1623.95
2019-11-14T17:30:00Z,69.0,1840.05
2019-11-14T18:00:00Z,69.73,1479.15
2019-11-14T18:30:00Z,62.370000000000005,1533.85
2019-11-14T19:00:00Z,47.96,1342.05
2019-11-14T19:30:00Z,47.38,1296.55
2019-11-14T20:00:00Z,48.04,1598.7
2019-11-14T20:30:00Z,46.370000000000005,1487.0
2019-11-14T21:00:00Z,44.66,1754.2
2019-11-14T21:30:00Z,43.64999999999999,1591.05
2019-11-14T22:00:00Z,43.87,1926.6
2019-11-14T22:30:00Z,44.46999999999999,1855.0
2019-11-14T23:00:00Z,44.71,1031.15
2019-11-14T23:30:00Z,46.29,699.65
