startTime,combined_price,total_volume
2022-01-13T01:30:00Z,131.04,570.45
2022-01-13T02:00:00Z,142.07,963.45
2022-01-13T02:30:00Z,141.0,995.1
2022-01-13T03:00:00Z,136.73,722.9
2022-01-13T03:30:00Z,130.24,629.4
2022-01-13T04:00:00Z,138.32,936.85
2022-01-13T04:30:00Z,154.63,1033.2
2022-01-13T05:00:00Z,154.05,742.65
2022-01-13T05:30:00Z,154.97,826.15
2022-01-13T06:00:00Z,157.67,1062.35
2022-01-13T06:30:00Z,118.96,1386.0
2022-01-13T07:00:00Z,120.36,1091.15
2022-01-13T07:30:00Z,158.57,1076.4
2022-01-13T08:00:00Z,172.82,1097.5
2022-01-13T08:30:00Z,204.69,1086.65
2022-01-13T09:00:00Z,205.41,1069.2
2022-01-13T09:30:00Z,195.62,1407.0
2022-01-13T10:00:00Z,190.73,1254.95
2022-01-13T10:30:00Z,175.73,1310.55
2022-01-13T11:00:00Z,154.39,972.45
2022-01-13T11:30:00Z,145.76,1016.95
2022-01-13T12:00:00Z,151.61,1209.75
2022-01-13T12:30:00Z,146.4,1328.9
2022-01-13T13:00:00Z,160.34,1383.65
2022-01-13T13:30:00Z,156.42,1531.25
2022-01-13T14:00:00Z,155.6,1328.15
2022-01-13T14:30:00Z,154.94,1474.05
2022-01-13T15:00:00Z,161.94,1627.2
2022-01-13T15:30:00Z,191.89,1615.2
2022-01-13T16:00:00Z,187.45,1592.15
2022-01-13T16:30:00Z,216.66,1875.25
2022-01-13T17:00:00Z,217.32000000000002,1692.65
2022-01-13T17:30:00Z,221.52,1775.25
2022-01-13T18:00:00Z,219.86,2009.55
2022-01-13T18:30:00Z,203.9,1540.85
2022-01-13T19:00:00Z,183.56,1589.3
2022-01-13T19:30:00Z,150.95,1515.95
2022-01-13T20:00:00Z,174.07,1233.1
2022-01-13T20:30:00Z,157.38,1130.15
2022-01-13T21:00:00Z,160.1,1690.85
2022-01-13T21:30:00Z,163.45,1642.55
2022-01-13T22:00:00Z,161.62,1306.85
2022-01-13T22:30:00Z,138.01,1444.5
2022-01-13T23:00:00Z,109.57,663.95
2022-01-13T23:30:00Z,108.12999999999998,810.25
2022-01-14T00:00:00Z,126.41000000000001,699.05
2022-01-14T00:30:00Z,144.33,627.4
2022-01-14T01:00:00Z,162.14,797.7
2022-01-14T01:30:00Z,156.3,1009.35
2022-01-14T02:00:00Z,137.45,882.95
2022-01-14T02:30:00Z,145.39,1053.95
2022-01-14T03:00:00Z,155.48,588.0
2022-01-14T03:30:00Z,157.52,588.7
2022-01-14T04:00:00Z,158.21,466.3
2022-01-14T04:30:00Z,137.08,398.75
2022-01-14T05:00:00Z,119.37,291.2
2022-01-14T05:30:00Z,106.75,408.3
2022-01-14T06:00:00Z,154.55,730.25
2022-01-14T06:30:00Z,160.24,891.8
2022-01-14T07:00:00Z,205.45,1292.05
2022-01-14T07:30:00Z,252.29000000000002,1306.5
2022-01-14T08:00:00Z,219.32,1379.9
2022-01-14T08:30:00Z,238.78,1739.65
2022-01-14T09:00:00Z,245.79,1381.7
2022-01-14T09:30:00Z,231.08999999999997,1480.4
2022-01-14T10:00:00Z,208.5,1425.35
2022-01-14T10:30:00Z,206.17,1491.15
2022-01-14T11:00:00Z,190.96,2035.6
2022-01-14T11:30:00Z,195.04,1791.3
2022-01-14T12:00:00Z,196.34,1572.7
2022-01-14T12:30:00Z,195.29,1926.9
2022-01-14T13:00:00Z,225.12,2010.45
2022-01-14T13:30:00Z,226.75999999999996,2329.8
2022-01-14T14:00:00Z,230.98,1917.0
2022-01-14T14:30:00Z,228.41,2018.7
2022-01-14T15:00:00Z,325.88,1545.8
2022-01-14T15:30:00Z,350.09,1433.9
2022-01-14T16:00:00Z,337.39,1520.45
2022-01-14T16:30:00Z,542.85,1379.8
2022-01-14T17:00:00Z,682.82,938.6
2022-01-14T17:30:00Z,707.78,1027.3
2022-01-14T18:00:00Z,596.85,1126.2
2022-01-14T18:30:00Z,424.93000000000006,1390.35
2022-01-14T19:00:00Z,333.19,1547.5
2022-01-14T19:30:00Z,241.46,1458.8
2022-01-14T20:00:00Z,229.62,1329.8
2022-01-14T20:30:00Z,221.70999999999998,1273.9
2022-01-14T21:00:00Z,200.73,928.15
2022-01-14T21:30:00Z,196.34,1158.2
2022-01-14T22:00:00Z,204.31,1127.3
2022-01-14T22:30:00Z,198.93,1612.9
2022-01-14T23:00:00Z,196.83,651.55
2022-01-14T23:30:00Z,185.72000000000003,367.5
2022-01-15T00:00:00Z,181.0,424.05
2022-01-15T00:30:00Z,192.2,453.75
2022-01-15T01:00:00Z,184.74,555.6
2022-01-15T01:30:00Z,173.97999999999996,450.65
2022-01-15T02:00:00Z,163.44,693.6
2022-01-15T02:30:00Z,159.62,478.3
2022-01-15T03:00:00Z,159.46,418.85
2022-01-15T03:30:00Z,145.97,387.7
2022-01-15T04:00:00Z,149.91,425.0
2022-01-15T04:30:00Z,145.12,493.15
2022-01-15T05:00:00Z,152.48,460.85
2022-01-15T05:30:00Z,162.42,557.25
2022-01-15T06:00:00Z,182.35,631.15
2022-01-15T06:30:00Z,200.17,890.35
2022-01-15T07:00:00Z,208.46,1078.2
2022-01-15T07:30:00Z,231.22999999999996,894.35
2022-01-15T08:00:00Z,180.34,1007.3
2022-01-15T08:30:00Z,228.7,1023.75
2022-01-15T09:00:00Z,223.93,1311.85
2022-01-15T09:30:00Z,242.3,912.0
2022-01-15T10:00:00Z,244.61,949.2
2022-01-15T10:30:00Z,242.38999999999996,839.05
2022-01-15T11:00:00Z,251.84999999999997,914.35
2022-01-15T11:30:00Z,252.26,1158.95
2022-01-15T12:00:00Z,255.07,1224.0
2022-01-15T12:30:00Z,254.49000000000004,1258.75
2022-01-15T13:00:00Z,250.03000000000003,1302.05
2022-01-15T13:30:00Z,248.73000000000002,1265.25
2022-01-15T14:00:00Z,234.87000000000003,1246.4
2022-01-15T14:30:00Z,224.55,1310.9
2022-01-15T15:00:00Z,246.18,1101.6
2022-01-15T15:30:00Z,252.22,1026.2
2022-01-15T16:00:00Z,263.16,1245.6
2022-01-15T16:30:00Z,277.28,1156.8
2022-01-15T17:00:00Z,298.59,1346.3
2022-01-15T17:30:00Z,325.43,1442.15
2022-01-15T18:00:00Z,322.32,1724.7
2022-01-15T18:30:00Z,265.19,1750.5
2022-01-15T19:00:00Z,254.96,1159.45
2022-01-15T19:30:00Z,210.49,807.7
2022-01-15T20:00:00Z,213.21,1144.8
2022-01-15T20:30:00Z,233.15000000000003,1158.3
2022-01-15T21:00:00Z,228.57999999999998,918.65
2022-01-15T21:30:00Z,213.41,718.3
2022-01-15T22:00:00Z,218.51,919.45
2022-01-15T22:30:00Z,223.99,1101.0
2022-01-15T23:00:00Z,165.88999999999996,875.1
2022-01-15T23:30:00Z,173.45,617.85
2022-01-16T00:00:00Z,187.98,614.75
2022-01-16T00:30:00Z,190.03,608.3
2022-01-16T01:00:00Z,186.6,666.15
2022-01-16T01:30:00Z,184.49999999999997,862.7
2022-01-16T02:00:00Z,183.61,662.2
2022-01-16T02:30:00Z,175.07,535.8
2022-01-16T03:00:00Z,172.81000000000003,431.45
2022-01-16T03:30:00Z,168.06,511.15
2022-01-16T04:00:00Z,177.21,626.75
2022-01-16T04:30:00Z,174.07,507.15
2022-01-16T05:00:00Z,190.15,758.15
2022-01-16T05:30:00Z,188.79,850.45
2022-01-16T06:00:00Z,192.46,930.95
2022-01-16T06:30:00Z,194.44,1307.2
2022-01-16T07:00:00Z,214.86,1148.7
2022-01-16T07:30:00Z,209.19,1188.6
2022-01-16T08:00:00Z,185.34,1514.0
2022-01-16T08:30:00Z,220.52999999999997,825.35
2022-01-16T09:00:00Z,240.07,803.4
2022-01-16T09:30:00Z,246.94,804.0
2022-01-16T10:00:00Z,230.06,907.15
2022-01-16T10:30:00Z,217.3,1039.55
2022-01-16T11:00:00Z,219.87,1085.15
2022-01-16T11:30:00Z,220.4,1143.0
2022-01-16T12:00:00Z,215.3,892.45
2022-01-16T12:30:00Z,215.68,935.0
2022-01-16T13:00:00Z,212.23,1011.65
2022-01-16T13:30:00Z,211.66,1150.95
2022-01-16T14:00:00Z,207.93,1124.15
2022-01-16T14:30:00Z,199.48,1185.55
2022-01-16T15:00:00Z,207.9,1018.0
2022-01-16T15:30:00Z,212.15,828.5
2022-01-16T16:00:00Z,220.82,1161.9
2022-01-16T16:30:00Z,231.46,1401.85
2022-01-16T17:00:00Z,232.17,1000.25
2022-01-16T17:30:00Z,235.13,953.3
2022-01-16T18:00:00Z,232.45,1081.3
2022-01-16T18:30:00Z,202.21,1098.3
2022-01-16T19:00:00Z,207.4,1216.6
2022-01-16T19:30:00Z,181.79,1102.4
2022-01-16T20:00:00Z,183.33,1176.95
2022-01-16T20:30:00Z,191.1,1136.3
2022-01-16T21:00:00Z,192.11,1337.85
2022-01-16T21:30:00Z,178.96,1282.7
2022-01-16T22:00:00Z,173.68,1278.45
2022-01-16T22:30:00Z,156.46,1401.75
2022-01-16T23:00:00Z,132.18,595.65
2022-01-16T23:30:00Z,138.07,827.8
2022-01-17T00:00:00Z,128.87,848.55
2022-01-17T00:30:00Z,133.27,997.85
2022-01-17T01:00:00Z,157.49,1107.3
2022-01-17T01:30:00Z,168.66,1265.1
2022-01-17T02:00:00Z,163.23,1120.25
2022-01-17T02:30:00Z,163.74,1029.3
2022-01-17T03:00:00Z,153.32,873.25
2022-01-17T03:30:00Z,138.18,926.15
2022-01-17T04:00:00Z,141.41,925.1
2022-01-17T04:30:00Z,150.9,690.45
2022-01-17T05:00:00Z,116.67,547.05
2022-01-17T05:30:00Z,158.33,929.55
2022-01-17T06:00:00Z,176.57,918.05
2022-01-17T06:30:00Z,168.27,946.4
2022-01-17T07:00:00Z,190.65,1649.8
2022-01-17T07:30:00Z,219.16,1589.5
2022-01-17T08:00:00Z,216.53,1343.6
2022-01-17T08:30:00Z,219.57,1173.85
2022-01-17T09:00:00Z,221.90999999999997,1337.3
2022-01-17T09:30:00Z,215.85,1569.65
2022-01-17T10:00:00Z,193.67,1459.9
2022-01-17T10:30:00Z,193.14,1638.1
2022-01-17T11:00:00Z,216.65000000000003,1405.25
2022-01-17T11:30:00Z,215.39,1495.0
2022-01-17T12:00:00Z,207.99,1176.05
2022-01-17T12:30:00Z,205.89,1217.7
2022-01-17T13:00:00Z,194.46,906.4
2022-01-17T13:30:00Z,203.17,965.05
2022-01-17T14:00:00Z,207.62,1012.85
2022-01-17T14:30:00Z,227.75,1123.2
2022-01-17T15:00:00Z,281.15,1199.5
2022-01-17T15:30:00Z,252.24,1610.65
2022-01-17T16:00:00Z,245.15,2019.45
2022-01-17T16:30:00Z,309.48,2013.75
2022-01-17T17:00:00Z,369.59,1824.3
2022-01-17T17:30:00Z,377.81,1912.85
2022-01-17T18:00:00Z,372.52,1867.4
2022-01-17T18:30:00Z,330.59,2018.75
2022-01-17T19:00:00Z,221.87,1494.85
2022-01-17T19:30:00Z,212.92999999999998,1444.2
2022-01-17T20:00:00Z,212.99,1300.25
2022-01-17T20:30:00Z,199.5,1094.55
2022-01-17T21:00:00Z,187.55,985.95
2022-01-17T21:30:00Z,182.71,947.8
2022-01-17T22:00:00Z,187.54,1232.75
2022-01-17T22:30:00Z,182.55,1481.25
2022-01-17T23:00:00Z,206.21,527.45
2022-01-17T23:30:00Z,202.20000000000002,426.2
2022-01-18T00:00:00Z,164.76,224.75
2022-01-18T00:30:00Z,180.83,525.45
2022-01-18T01:00:00Z,165.06,381.9
2022-01-18T01:30:00Z,144.41,294.3
2022-01-18T02:00:00Z,168.19,582.5
2022-01-18T02:30:00Z,158.2,641.4
2022-01-18T03:00:00Z,164.41,461.15
2022-01-18T03:30:00Z,180.49,410.2
2022-01-18T04:00:00Z,194.42,352.65
2022-01-18T04:30:00Z,176.12,724.25
2022-01-18T05:00:00Z,202.46,748.25
2022-01-18T05:30:00Z,188.53,864.5
2022-01-18T06:00:00Z,225.56,1011.9
2022-01-18T06:30:00Z,242.93,1410.35
2022-01-18T07:00:00Z,247.65,1333.1
2022-01-18T07:30:00Z,253.95,1164.7
2022-01-18T08:00:00Z,239.79,1418.65
2022-01-18T08:30:00Z,246.84000000000003,1505.05
2022-01-18T09:00:00Z,246.61,1311.1
2022-01-18T09:30:00Z,249.69999999999996,1690.95
2022-01-18T10:00:00Z,243.28,1748.2
2022-01-18T10:30:00Z,229.0,2058.25
2022-01-18T11:00:00Z,206.8,1352.35
2022-01-18T11:30:00Z,190.83,1699.95
2022-01-18T12:00:00Z,216.21,1707.1
2022-01-18T12:30:00Z,218.13,1797.05
2022-01-18T13:00:00Z,216.18,2146.25
2022-01-18T13:30:00Z,208.06,1943.15
2022-01-18T14:00:00Z,225.04,1665.05
2022-01-18T14:30:00Z,216.50999999999996,1581.95
2022-01-18T15:00:00Z,227.34,1890.05
2022-01-18T15:30:00Z,228.72,1947.25
2022-01-18T16:00:00Z,233.22,2013.4
2022-01-18T16:30:00Z,242.46,2083.35
2022-01-18T17:00:00Z,265.23,1838.35
2022-01-18T17:30:00Z,260.62,1972.05
2022-01-18T18:00:00Z,248.19,1841.05
2022-01-18T18:30:00Z,243.13,2120.55
2022-01-18T19:00:00Z,228.8,1554.05
2022-01-18T19:30:00Z,218.67,1448.75
2022-01-18T20:00:00Z,190.89,1792.55
2022-01-18T20:30:00Z,208.61,1661.1
2022-01-18T21:00:00Z,197.06,1969.0
2022-01-18T21:30:00Z,186.58,1803.85
2022-01-18T22:00:00Z,184.65,1786.1
2022-01-18T22:30:00Z,188.68,2146.55
2022-01-18T23:00:00Z,185.69,1074.7
2022-01-18T23:30:00Z,183.06,656.25
2022-01-19T00:00:00Z,176.56,970.95
2022-01-19T00:30:00Z,183.33,634.2
2022-01-19T01:00:00Z,177.69,702.65
2022-01-19T01:30:00Z,175.43,699.1
2022-01-19T02:00:00Z,168.78,694.65
2022-01-19T02:30:00Z,149.65,801.35
2022-01-19T03:00:00Z,159.35,743.2
2022-01-19T03:30:00Z,146.89,847.8
2022-01-19T04:00:00Z,151.77,695.55
2022-01-19T04:30:00Z,155.21,695.15
2022-01-19T05:00:00Z,154.51,726.25
2022-01-19T05:30:00Z,160.27,621.6
2022-01-19T06:00:00Z,162.44,747.7
2022-01-19T06:30:00Z,112.12,1627.2
2022-01-19T07:00:00Z,130.87,1494.25
2022-01-19T07:30:00Z,183.35,1519.6
2022-01-19T08:00:00Z,176.36,1703.5
2022-01-19T08:30:00Z,196.13,1676.6
2022-01-19T09:00:00Z,209.38999999999996,1555.0
2022-01-19T09:30:00Z,207.73,1564.05
2022-01-19T10:00:00Z,199.18,1522.25
2022-01-19T10:30:00Z,196.67,1619.4
2022-01-19T11:00:00Z,169.35,1784.25
2022-01-19T11:30:00Z,165.95,1533.75
2022-01-19T12:00:00Z,162.61,1583.05
2022-01-19T12:30:00Z,152.12,1721.05
2022-01-19T13:00:00Z,153.35,1312.15
2022-01-19T13:30:00Z,151.05,1639.75
2022-01-19T14:00:00Z,149.37,1612.55
2022-01-19T14:30:00Z,155.25,1520.9
2022-01-19T15:00:00Z,175.18,1915.7
2022-01-19T15:30:00Z,189.01999999999998,1792.8
2022-01-19T16:00:00Z,203.65,1960.35
2022-01-19T16:30:00Z,207.07,1799.5
2022-01-19T17:00:00Z,223.9,1693.15
2022-01-19T17:30:00Z,224.99,1697.45
2022-01-19T18:00:00Z,217.35,2108.1
2022-01-19T18:30:00Z,211.93,2130.25
2022-01-19T19:00:00Z,212.58,1762.45
2022-01-19T19:30:00Z,203.59,1648.45
2022-01-19T20:00:00Z,201.89,1481.0
2022-01-19T20:30:00Z,184.32,1378.55
2022-01-19T21:00:00Z,172.41,1218.1
2022-01-19T21:30:00Z,150.83,1055.55
2022-01-19T22:00:00Z,165.72,1389.65
2022-01-19T22:30:00Z,157.88,1632.65
2022-01-19T23:00:00Z,146.34,622.3
2022-01-19T23:30:00Z,138.69,566.15
2022-01-20T00:00:00Z,136.22,646.4
2022-01-20T00:30:00Z,147.67,814.7
2022-01-20T01:00:00Z,152.6,762.6
2022-01-20T01:30:00Z,142.7,933.55
2022-01-20T02:00:00Z,131.46,812.6
2022-01-20T02:30:00Z,132.15,814.2
2022-01-20T03:00:00Z,142.94,830.75
2022-01-20T03:30:00Z,155.0,843.6
2022-01-20T04:00:00Z,148.23,947.3
2022-01-20T04:30:00Z,144.07,1035.95
2022-01-20T05:00:00Z,125.31000000000002,1107.2
2022-01-20T05:30:00Z,138.07,1109.35
2022-01-20T06:00:00Z,175.43,1300.35
2022-01-20T06:30:00Z,142.76,966.8
2022-01-20T07:00:00Z,169.67,2214.15
2022-01-20T07:30:00Z,189.3,1559.5
2022-01-20T08:00:00Z,183.12999999999997,1883.7
2022-01-20T08:30:00Z,190.62,1363.05
2022-01-20T09:00:00Z,198.33,1631.5
2022-01-20T09:30:00Z,206.31000000000003,1749.35
2022-01-20T10:00:00Z,212.78,1875.5
2022-01-20T10:30:00Z,207.03,1848.55
2022-01-20T11:00:00Z,207.37,1312.4
2022-01-20T11:30:00Z,208.94,1410.75
2022-01-20T12:00:00Z,200.02,1363.9
2022-01-20T12:30:00Z,193.07,1412.7
2022-01-20T13:00:00Z,193.52999999999997,1391.0
2022-01-20T13:30:00Z,175.3,1350.2
2022-01-20T14:00:00Z,165.75,1230.9
2022-01-20T14:30:00Z,162.75,1771.2
2022-01-20T15:00:00Z,156.88,969.45
2022-01-20T15:30:00Z,180.82,1038.7
2022-01-20T16:00:00Z,187.69,1261.85
2022-01-20T16:30:00Z,188.3,1217.45
2022-01-20T17:00:00Z,199.89,1111.8
2022-01-20T17:30:00Z,206.55,1260.95
2022-01-20T18:00:00Z,204.07,1208.9
2022-01-20T18:30:00Z,192.89,1177.05
2022-01-20T19:00:00Z,166.19,606.3
2022-01-20T19:30:00Z,147.31,917.15
2022-01-20T20:00:00Z,203.19,880.65
2022-01-20T20:30:00Z,174.7,1110.65
2022-01-20T21:00:00Z,167.79,1538.8
2022-01-20T21:30:00Z,157.96,1316.05
2022-01-20T22:00:00Z,155.57,1207.9
2022-01-20T22:30:00Z,162.72,1255.25
2022-01-20T23:00:00Z,140.82,1287.2
2022-01-20T23:30:00Z,121.06,1033.0
2022-01-21T00:00:00Z,131.88,1154.7
2022-01-21T00:30:00Z,141.73,1610.85
2022-01-21T01:00:00Z,149.72,1776.85
2022-01-21T01:30:00Z,126.74,1395.5
2022-01-21T02:00:00Z,132.68,1852.7
2022-01-21T02:30:00Z,139.1,1829.35
2022-01-21T03:00:00Z,144.8,1721.0
2022-01-21T03:30:00Z,133.8,1509.6
2022-01-21T04:00:00Z,126.73999999999998,1457.95
2022-01-21T04:30:00Z,133.52,1529.5
2022-01-21T05:00:00Z,111.59,1846.05
2022-01-21T05:30:00Z,115.37,1585.7
2022-01-21T06:00:00Z,144.91,2166.35
2022-01-21T06:30:00Z,135.78,2471.95
2022-01-21T07:00:00Z,136.25,1911.5
2022-01-21T07:30:00Z,188.77,2083.15
2022-01-21T08:00:00Z,185.3,2058.2
2022-01-21T08:30:00Z,190.59,2193.85
2022-01-21T09:00:00Z,186.56,1599.55
2022-01-21T09:30:00Z,191.08,2018.05
2022-01-21T10:00:00Z,203.18,1883.8
2022-01-21T10:30:00Z,195.36000000000004,1907.2
2022-01-21T11:00:00Z,169.37,1160.25
2022-01-21T11:30:00Z,185.48,1160.0
2022-01-21T12:00:00Z,178.11,1367.75
2022-01-21T12:30:00Z,170.09,1586.95
2022-01-21T13:00:00Z,166.4,1549.3
2022-01-21T13:30:00Z,171.89000000000001,1646.95
2022-01-21T14:00:00Z,169.02,1826.8
2022-01-21T14:30:00Z,176.61,2251.6
2022-01-21T15:00:00Z,169.19,1573.1
2022-01-21T15:30:00Z,169.4,1463.9
2022-01-21T16:00:00Z,168.96,1585.35
2022-01-21T16:30:00Z,173.94,1466.8
2022-01-21T17:00:00Z,182.70000000000002,1565.3
2022-01-21T17:30:00Z,199.39,1704.8
2022-01-21T18:00:00Z,197.26,1712.6
2022-01-21T18:30:00Z,192.15,1617.9
2022-01-21T19:00:00Z,178.64,1472.7
2022-01-21T19:30:00Z,165.14,1253.15
2022-01-21T20:00:00Z,157.63,1807.7
2022-01-21T20:30:00Z,157.28,1759.1
2022-01-21T21:00:00Z,159.81,2345.9
2022-01-21T21:30:00Z,154.99,2201.45
2022-01-21T22:00:00Z,158.15,2058.05
2022-01-21T22:30:00Z,156.81,2100.35
2022-01-21T23:00:00Z,120.23,879.25
2022-01-21T23:30:00Z,133.3,980.15
2022-01-22T00:00:00Z,153.55,633.95
2022-01-22T00:30:00Z,172.27,655.25
2022-01-22T01:00:00Z,190.19,355.15
2022-01-22T01:30:00Z,176.49,455.1
2022-01-22T02:00:00Z,179.4,483.95
2022-01-22T02:30:00Z,172.57,750.2
2022-01-22T03:00:00Z,175.17,737.1
2022-01-22T03:30:00Z,179.33,733.1
2022-01-22T04:00:00Z,186.32,799.55
2022-01-22T04:30:00Z,179.03999999999996,912.05
2022-01-22T05:00:00Z,171.23000000000002,783.6
2022-01-22T05:30:00Z,171.13000000000002,854.95
2022-01-22T06:00:00Z,186.04,1016.75
2022-01-22T06:30:00Z,173.87,1075.45
2022-01-22T07:00:00Z,167.77,1079.35
2022-01-22T07:30:00Z,196.62,1246.75
2022-01-22T08:00:00Z,187.27,1213.3
2022-01-22T08:30:00Z,198.2,1213.1
2022-01-22T09:00:00Z,213.7,1163.95
2022-01-22T09:30:00Z,219.82,1245.8
2022-01-22T10:00:00Z,219.72,1358.2
2022-01-22T10:30:00Z,218.22,1278.75
2022-01-22T11:00:00Z,198.93,1335.5
2022-01-22T11:30:00Z,197.11,1223.25
2022-01-22T12:00:00Z,195.33,1430.9
2022-01-22T12:30:00Z,190.2,1548.4
2022-01-22T13:00:00Z,186.33,1361.95
2022-01-22T13:30:00Z,189.33,1348.1
2022-01-22T14:00:00Z,190.43,1283.05
2022-01-22T14:30:00Z,184.88,1417.5
2022-01-22T15:00:00Z,200.28,673.65
2022-01-22T15:30:00Z,199.15000000000003,824.5
2022-01-22T16:00:00Z,190.0,811.4
2022-01-22T16:30:00Z,214.36,1187.25
2022-01-22T17:00:00Z,225.79,875.45
2022-01-22T17:30:00Z,236.4,745.7
2022-01-22T18:00:00Z,234.69,924.9
2022-01-22T18:30:00Z,220.52000000000004,964.35
2022-01-22T19:00:00Z,202.29,962.6
2022-01-22T19:30:00Z,169.31,640.55
2022-01-22T20:00:00Z,169.33,608.15
2022-01-22T20:30:00Z,158.69,534.4
2022-01-22T21:00:00Z,161.58,803.65
2022-01-22T21:30:00Z,161.58999999999997,874.9
2022-01-22T22:00:00Z,166.91,978.5
2022-01-22T22:30:00Z,164.17,760.4
2022-01-22T23:00:00Z,153.58,358.65
2022-01-22T23:30:00Z,155.04,290.4
2022-01-23T00:00:00Z,162.97,297.9
2022-01-23T00:30:00Z,175.85,233.3
2022-01-23T01:00:00Z,160.56,270.95
2022-01-23T01:30:00Z,148.97,362.1
2022-01-23T02:00:00Z,139.32,291.2
2022-01-23T02:30:00Z,136.3,485.8
2022-01-23T03:00:00Z,145.41,518.55
2022-01-23T03:30:00Z,138.12,425.7
2022-01-23T04:00:00Z,143.68,522.15
2022-01-23T04:30:00Z,145.25,584.85
2022-01-23T05:00:00Z,126.90999999999998,422.4
2022-01-23T05:30:00Z,137.7,655.15
2022-01-23T06:00:00Z,144.35,816.35
2022-01-23T06:30:00Z,142.66,704.7
2022-01-23T07:00:00Z,149.59,1129.6
2022-01-23T07:30:00Z,150.38,873.8
2022-01-23T08:00:00Z,151.94,740.55
2022-01-23T08:30:00Z,158.97,950.35
2022-01-23T09:00:00Z,165.09,948.55
2022-01-23T09:30:00Z,174.08,1034.45
2022-01-23T10:00:00Z,171.63,1028.4
2022-01-23T10:30:00Z,173.32,1184.5
2022-01-23T11:00:00Z,184.55,676.15
2022-01-23T11:30:00Z,192.27000000000004,817.55
2022-01-23T12:00:00Z,201.12,849.05
2022-01-23T12:30:00Z,206.16,1014.7
2022-01-23T13:00:00Z,205.21,894.15
2022-01-23T13:30:00Z,206.3,1030.55
2022-01-23T14:00:00Z,206.18,989.85
2022-01-23T14:30:00Z,201.18,1128.1
2022-01-23T15:00:00Z,198.0,1054.7
2022-01-23T15:30:00Z,210.6,1032.1
2022-01-23T16:00:00Z,213.69,1002.25
2022-01-23T16:30:00Z,224.4,1046.2
2022-01-23T17:00:00Z,232.59,907.95
2022-01-23T17:30:00Z,233.39,1069.65
2022-01-23T18:00:00Z,229.99,1078.45
2022-01-23T18:30:00Z,216.51999999999998,949.75
2022-01-23T19:00:00Z,212.56,580.3
2022-01-23T19:30:00Z,189.69,725.35
2022-01-23T20:00:00Z,184.84,777.5
2022-01-23T20:30:00Z,181.62,713.2
2022-01-23T21:00:00Z,159.1,730.55
2022-01-23T21:30:00Z,151.95,678.55
2022-01-23T22:00:00Z,163.82,963.25
2022-01-23T22:30:00Z,155.7,1082.15
2022-01-23T23:00:00Z,141.62,424.65
2022-01-23T23:30:00Z,143.16,368.45
2022-01-24T00:00:00Z,137.92,361.4
2022-01-24T00:30:00Z,151.09,545.8
2022-01-24T01:00:00Z,151.28,654.45
2022-01-24T01:30:00Z,143.76,581.85
2022-01-24T02:00:00Z,141.65,651.25
2022-01-24T02:30:00Z,141.58,478.05
2022-01-24T03:00:00Z,129.11,498.2
2022-01-24T03:30:00Z,131.15,392.65
2022-01-24T04:00:00Z,142.54,798.55
2022-01-24T04:30:00Z,143.06,867.9
2022-01-24T05:00:00Z,172.08,722.8
2022-01-24T05:30:00Z,174.99,777.4
2022-01-24T06:00:00Z,200.93,1069.8
2022-01-24T06:30:00Z,224.20999999999998,1381.65
2022-01-24T07:00:00Z,197.48,1143.85
2022-01-24T07:30:00Z,262.77,1304.65
2022-01-24T08:00:00Z,227.52,1049.6
2022-01-24T08:30:00Z,261.6,1288.25
2022-01-24T09:00:00Z,238.67,1840.95
2022-01-24T09:30:00Z,253.28000000000003,2087.25
2022-01-24T10:00:00Z,273.08,1415.7
2022-01-24T10:30:00Z,282.91,1930.8
2022-01-24T11:00:00Z,312.5,2060.0
2022-01-24T11:30:00Z,318.84,2117.65
2022-01-24T12:00:00Z,397.59,1926.8
2022-01-24T12:30:00Z,503.82,2083.7
2022-01-24T13:00:00Z,758.2,1994.6
2022-01-24T13:30:00Z,774.23,1907.9
2022-01-24T14:00:00Z,697.66,1895.0
2022-01-24T14:30:00Z,607.99,1982.9
2022-01-24T15:00:00Z,686.48,2237.75
2022-01-24T15:30:00Z,863.7,2153.6
2022-01-24T16:00:00Z,898.41,1799.65
2022-01-24T16:30:00Z,1289.77,1834.9
2022-01-24T17:00:00Z,1561.59,1560.75
2022-01-24T17:30:00Z,1554.8299999999997,1531.35
2022-01-24T18:00:00Z,1547.7,1638.35
2022-01-24T18:30:00Z,1344.1499999999999,1787.65
2022-01-24T19:00:00Z,638.98,1881.7
2022-01-24T19:30:00Z,367.25,1952.35
2022-01-24T20:00:00Z,404.65,1687.95
2022-01-24T20:30:00Z,358.07,1835.85
2022-01-24T21:00:00Z,248.38,1592.35
2022-01-24T21:30:00Z,230.87,1080.4
2022-01-24T22:00:00Z,231.95,771.5
2022-01-24T22:30:00Z,198.4,975.35
2022-01-24T23:00:00Z,173.18,542.55
2022-01-24T23:30:00Z,177.03,496.85
2022-01-25T00:00:00Z,180.05,521.7
2022-01-25T00:30:00Z,187.69,580.3
2022-01-25T01:00:00Z,178.95000000000002,483.2
2022-01-25T01:30:00Z,170.12,554.8
2022-01-25T02:00:00Z,165.34,529.25
2022-01-25T02:30:00Z,163.6,645.45
2022-01-25T03:00:00Z,164.41,582.7
2022-01-25T03:30:00Z,159.92,796.85
2022-01-25T04:00:00Z,161.71,532.95
